Frame,x,y
1,0.316,0.836
2,0.326,0.844
3,0.332,0.849
4,0.348,0.857
5,0.367,0.866
6,0.384,0.873
7,0.421,0.884
8,0.439,0.891
9,0.493,0.896
10,0.534,0.899
11,0.586,0.898
12,0.655,0.896
13,0.698,0.893
14,0.775,0.876
15,0.818,0.867
16,0.875,0.846
17,0.925,0.825
18,0.964,0.804
19,1.013,0.768
20,1.040,0.750
21,1.070,0.696
22,1.089,0.659
23,1.102,0.611
24,1.112,0.557
25,1.117,0.518
26,1.108,0.447
27,1.103,0.410
28,1.078,0.352
29,1.055,0.305
30,1.027,0.266
31,0.979,0.221
32,0.954,0.196
33,0.893,0.165
34,0.855,0.145
35,0.797,0.129
36,0.736,0.117
37,0.690,0.111
38,0.619,0.114
39,0.584,0.116
40,0.563,0.117
41,0.520,0.132
42,0.460,0.163
43,0.406,0.202
44,0.374,0.225
45,0.335,0.281
46,0.314,0.311
47,0.296,0.366
48,0.281,0.418
49,0.275,0.461
50,0.280,0.525
51,0.284,0.559
52,0.304,0.609
53,0.318,0.643
54,0.349,0.679
55,0.390,0.717
56,0.421,0.739
57,0.503,0.764
58,0.546,0.777
59,0.625,0.774
60,0.691,0.768
61,0.744,0.755
62,0.803,0.727
63,0.835,0.712
64,0.882,0.669
65,0.910,0.643
66,0.937,0.598
67,0.959,0.550
68,0.971,0.523
69,0.978,0.507
70,0.971,0.459
71,0.943,0.399
72,0.919,0.357
73,0.886,0.322
74,0.838,0.285
75,0.809,0.265
76,0.738,0.243
77,0.698,0.230
78,0.645,0.222
79,0.598,0.216
80,0.563,0.216
81,0.516,0.224
82,0.491,0.228
83,0.451,0.252
84,0.423,0.269
85,0.401,0.294
86,0.383,0.323
87,0.373,0.343
88,0.366,0.383
89,0.363,0.405
90,0.368,0.438
91,0.375,0.467
92,0.384,0.491
93,0.402,0.518
94,0.412,0.533
95,0.439,0.555
96,0.456,0.569
97,0.485,0.582
98,0.518,0.593
99,0.543,0.598
100,0.588,0.598
