Frame,x,y
1,0.662,0.870
2,0.679,0.876
3,0.683,0.876
4,0.752,0.878
5,0.777,0.878
6,0.916,0.862
7,0.990,0.851
8,1.043,0.836
9,1.056,0.832
10,1.081,0.836
11,1.098,0.829
12,1.114,0.819
13,1.122,0.813
14,1.133,0.803
15,1.138,0.799
16,1.154,0.778
17,1.158,0.772
18,1.173,0.726
19,1.181,0.687
20,1.189,0.647
21,1.192,0.624
22,1.198,0.586
23,1.204,0.552
24,1.206,0.534
25,1.208,0.508
26,1.208,0.488
27,1.203,0.441
28,1.200,0.424
29,1.191,0.385
30,1.184,0.358
31,1.168,0.305
32,1.164,0.290
33,1.136,0.256
34,1.127,0.245
35,1.098,0.214
36,1.085,0.200
37,1.048,0.166
38,1.022,0.147
39,0.962,0.114
40,0.947,0.106
41,0.886,0.088
42,0.845,0.080
43,0.805,0.075
44,0.784,0.071
45,0.742,0.062
46,0.686,0.081
47,0.652,0.094
48,0.616,0.099
49,0.586,0.103
50,0.561,0.106
51,0.527,0.111
52,0.481,0.140
53,0.457,0.155
54,0.423,0.176
55,0.403,0.188
56,0.384,0.212
57,0.369,0.236
58,0.341,0.273
59,0.329,0.290
60,0.310,0.328
61,0.300,0.348
62,0.276,0.368
63,0.261,0.379
64,0.249,0.416
65,0.245,0.428
66,0.257,0.457
67,0.269,0.482
68,0.295,0.534
69,0.303,0.550
70,0.320,0.581
71,0.547,0.607
72,0.784,0.628
73,0.856,0.615
74,0.887,0.579
75,0.899,0.567
76,0.902,0.562
77,0.906,0.509
78,0.908,0.472
79,0.886,0.464
80,0.879,0.462
81,0.868,0.427
82,0.863,0.411
83,0.840,0.390
84,0.826,0.379
85,0.792,0.368
86,0.783,0.364
87,0.748,0.359
88,0.720,0.362
89,0.686,0.371
90,0.668,0.378
91,0.629,0.393
92,0.606,0.419
93,0.594,0.436
94,0.597,0.462
95,0.601,0.489
96,0.614,0.513
97,0.638,0.547
98,0.676,0.568
99,0.697,0.578
100,0.718,0.588
