Frame,x,y
1,0.486,0.894
2,0.486,0.892
3,0.486,0.892
4,0.491,0.894
5,0.495,0.895
6,0.506,0.897
7,0.516,0.899
8,0.532,0.902
9,0.553,0.905
10,0.573,0.907
11,0.608,0.910
12,0.630,0.912
13,0.679,0.910
14,0.703,0.910
15,0.758,0.901
16,0.790,0.897
17,0.840,0.878
18,0.877,0.861
19,0.916,0.834
20,0.952,0.807
21,0.983,0.775
22,1.017,0.732
23,1.039,0.696
24,1.064,0.635
25,1.077,0.599
26,1.096,0.524
27,1.105,0.484
28,1.098,0.405
29,1.093,0.354
30,1.075,0.291
31,1.058,0.242
32,1.028,0.195
33,0.994,0.151
34,0.958,0.117
35,0.906,0.082
36,0.869,0.062
37,0.805,0.043
38,0.769,0.034
39,0.694,0.034
40,0.654,0.034
41,0.584,0.054
42,0.535,0.068
43,0.477,0.101
44,0.429,0.133
45,0.372,0.204
46,0.305,0.305
47,0.270,0.373
48,0.252,0.445
49,0.244,0.488
50,0.256,0.547
51,0.262,0.579
52,0.285,0.619
53,0.298,0.642
54,0.332,0.676
55,0.358,0.702
56,0.402,0.728
57,0.445,0.750
58,0.494,0.761
59,0.557,0.767
60,0.608,0.766
61,0.689,0.750
62,0.735,0.739
63,0.801,0.706
64,0.835,0.690
65,0.878,0.647
66,0.904,0.620
67,0.925,0.569
68,0.939,0.526
69,0.942,0.475
70,0.939,0.423
71,0.927,0.381
72,0.902,0.334
73,0.878,0.304
74,0.823,0.266
75,0.793,0.246
76,0.728,0.225
77,0.693,0.214
78,0.641,0.209
79,0.607,0.207
80,0.563,0.216
81,0.527,0.226
82,0.494,0.248
83,0.462,0.277
84,0.439,0.303
85,0.415,0.341
86,0.402,0.367
87,0.392,0.411
88,0.386,0.435
89,0.390,0.475
90,0.392,0.498
91,0.402,0.527
92,0.411,0.546
93,0.428,0.566
94,0.444,0.582
95,0.464,0.593
96,0.489,0.602
97,0.510,0.607
98,0.543,0.610
99,0.563,0.612
100,0.594,0.610
