Frame,x,y
1,0.590,0.828
2,0.592,0.832
3,0.596,0.836
4,0.611,0.847
5,0.626,0.857
6,0.654,0.868
7,0.669,0.872
8,0.686,0.876
9,0.711,0.882
10,0.749,0.884
11,0.777,0.884
12,0.832,0.873
13,0.872,0.862
14,0.938,0.829
15,0.985,0.803
16,1.037,0.763
17,1.061,0.744
18,1.081,0.717
19,1.104,0.678
20,1.126,0.626
21,1.140,0.589
22,1.149,0.518
23,1.152,0.465
24,1.143,0.385
25,1.131,0.329
26,1.103,0.267
27,1.088,0.236
28,1.066,0.208
29,1.031,0.173
30,0.978,0.133
31,0.938,0.108
32,0.870,0.078
33,0.815,0.059
34,0.720,0.040
35,0.650,0.031
36,0.565,0.030
37,0.525,0.030
38,0.484,0.039
39,0.432,0.053
40,0.369,0.082
41,0.328,0.103
42,0.273,0.146
43,0.235,0.183
44,0.189,0.255
45,0.162,0.306
46,0.145,0.373
47,0.139,0.405
48,0.139,0.440
49,0.145,0.481
50,0.164,0.537
51,0.180,0.572
52,0.219,0.619
53,0.252,0.650
54,0.317,0.690
55,0.365,0.716
56,0.440,0.735
57,0.476,0.743
58,0.528,0.747
59,0.593,0.749
60,0.676,0.735
61,0.730,0.722
62,0.803,0.689
63,0.850,0.656
64,0.901,0.589
65,0.931,0.542
66,0.953,0.463
67,0.963,0.426
68,0.964,0.382
69,0.961,0.332
70,0.941,0.270
71,0.925,0.229
72,0.893,0.178
73,0.854,0.142
74,0.776,0.110
75,0.724,0.095
76,0.651,0.098
77,0.618,0.100
78,0.580,0.110
79,0.538,0.126
80,0.490,0.153
81,0.461,0.174
82,0.431,0.211
83,0.414,0.247
84,0.402,0.307
85,0.396,0.347
86,0.402,0.389
87,0.405,0.408
88,0.416,0.428
89,0.430,0.447
90,0.461,0.468
91,0.484,0.479
92,0.526,0.486
93,0.566,0.487
94,0.627,0.481
95,0.664,0.476
96,0.701,0.465
97,0.719,0.461
98,0.734,0.454
99,0.746,0.445
100,0.754,0.436
