Frame,x,y
1,0.718,0.852
2,0.720,0.854
3,0.724,0.860
4,0.739,0.862
5,0.756,0.862
6,0.764,0.862
7,0.784,0.849
8,0.807,0.850
9,0.819,0.850
10,0.845,0.850
11,0.864,0.845
12,0.879,0.840
13,0.898,0.834
14,0.913,0.832
15,0.930,0.828
16,0.954,0.822
17,0.967,0.822
18,0.988,0.822
19,1.016,0.815
20,1.050,0.801
21,1.073,0.793
22,1.122,0.771
23,1.157,0.730
24,1.173,0.707
25,1.199,0.675
26,1.219,0.636
27,1.228,0.603
28,1.235,0.565
29,1.240,0.538
30,1.234,0.498
31,1.233,0.474
32,1.231,0.442
33,1.225,0.406
34,1.213,0.376
35,1.206,0.360
36,1.193,0.325
37,1.162,0.289
38,1.145,0.264
39,1.124,0.233
40,1.103,0.207
41,1.058,0.172
42,1.012,0.144
43,0.990,0.133
44,0.942,0.093
45,0.876,0.090
46,0.803,0.099
47,0.731,0.078
48,0.693,0.074
49,0.646,0.078
50,0.592,0.082
51,0.540,0.087
52,0.476,0.107
53,0.431,0.127
54,0.371,0.152
55,0.328,0.186
56,0.311,0.206
57,0.289,0.254
58,0.265,0.291
59,0.238,0.329
60,0.223,0.350
61,0.216,0.399
62,0.217,0.426
63,0.220,0.454
64,0.220,0.483
65,0.232,0.521
66,0.240,0.542
67,0.244,0.546
68,0.296,0.619
69,0.330,0.656
70,0.351,0.679
71,0.386,0.728
72,0.655,0.699
73,0.780,0.681
74,0.832,0.657
75,0.861,0.645
76,0.874,0.635
77,0.880,0.625
78,0.890,0.618
79,0.883,0.650
80,0.881,0.658
81,0.886,0.627
82,0.857,0.503
83,0.839,0.439
84,0.809,0.409
85,0.787,0.331
86,0.756,0.327
87,0.717,0.340
88,0.684,0.330
89,0.649,0.330
90,0.614,0.324
91,0.597,0.320
92,0.556,0.360
93,0.530,0.377
94,0.511,0.410
95,0.504,0.472
96,0.506,0.494
97,0.507,0.507
98,0.518,0.541
99,0.538,0.559
100,0.568,0.586
