Frame,x,y
1,0.424,0.858
2,0.431,0.864
3,0.435,0.867
4,0.448,0.874
5,0.457,0.879
6,0.477,0.886
7,0.495,0.893
8,0.522,0.899
9,0.556,0.905
10,0.590,0.909
11,0.644,0.912
12,0.678,0.913
13,0.747,0.908
14,0.782,0.904
15,0.853,0.881
16,0.896,0.869
17,0.953,0.833
18,0.995,0.806
19,1.036,0.759
20,1.072,0.709
21,1.098,0.656
22,1.123,0.589
23,1.134,0.535
24,1.134,0.447
25,1.133,0.397
26,1.112,0.314
27,1.101,0.271
28,1.066,0.212
29,1.042,0.175
30,0.993,0.133
31,0.950,0.102
32,0.899,0.078
33,0.847,0.058
34,0.796,0.047
35,0.725,0.041
36,0.677,0.040
37,0.598,0.053
38,0.557,0.060
39,0.482,0.095
40,0.442,0.113
41,0.391,0.157
42,0.357,0.189
43,0.313,0.253
44,0.275,0.312
45,0.250,0.372
46,0.229,0.435
47,0.221,0.487
48,0.224,0.559
49,0.228,0.602
50,0.246,0.665
51,0.256,0.697
52,0.289,0.751
53,0.310,0.782
54,0.360,0.808
55,0.398,0.825
56,0.459,0.833
57,0.519,0.837
58,0.588,0.829
59,0.676,0.810
60,0.737,0.789
61,0.813,0.744
62,0.854,0.715
63,0.903,0.655
64,0.929,0.623
65,0.952,0.557
66,0.965,0.516
67,0.963,0.455
68,0.958,0.408
69,0.935,0.360
70,0.906,0.314
71,0.870,0.280
72,0.815,0.244
73,0.776,0.224
74,0.719,0.205
75,0.687,0.196
76,0.632,0.196
77,0.602,0.196
78,0.561,0.205
79,0.533,0.212
80,0.504,0.234
81,0.480,0.255
82,0.461,0.283
83,0.444,0.317
84,0.433,0.345
85,0.425,0.383
86,0.421,0.408
87,0.424,0.451
88,0.426,0.473
89,0.442,0.506
90,0.450,0.525
91,0.477,0.543
92,0.496,0.554
93,0.527,0.563
94,0.557,0.568
95,0.587,0.569
96,0.622,0.568
97,0.646,0.566
98,0.673,0.557
99,0.687,0.553
100,0.702,0.544
