Frame,x,y
1,0.390,0.848
2,0.392,0.850
3,0.392,0.850
4,0.397,0.854
5,0.402,0.858
6,0.411,0.864
7,0.424,0.872
8,0.435,0.878
9,0.460,0.888
10,0.475,0.893
11,0.508,0.899
12,0.529,0.901
13,0.563,0.903
14,0.597,0.904
15,0.631,0.903
16,0.679,0.900
17,0.708,0.897
18,0.764,0.883
19,0.794,0.875
20,0.843,0.849
21,0.879,0.828
22,0.915,0.799
23,0.950,0.766
24,0.973,0.736
25,1.002,0.683
26,1.017,0.655
27,1.035,0.593
28,1.045,0.556
29,1.046,0.495
30,1.043,0.442
31,1.033,0.394
32,1.015,0.339
33,1.000,0.304
34,0.960,0.250
35,0.939,0.224
36,0.888,0.188
37,0.852,0.164
38,0.800,0.145
39,0.747,0.130
40,0.702,0.125
41,0.638,0.126
42,0.602,0.127
43,0.539,0.150
44,0.504,0.163
45,0.461,0.198
46,0.430,0.227
47,0.389,0.268
48,0.340,0.318
49,0.310,0.357
50,0.281,0.427
51,0.265,0.463
52,0.257,0.536
53,0.253,0.583
54,0.259,0.633
55,0.267,0.675
56,0.280,0.708
57,0.303,0.745
58,0.321,0.767
59,0.372,0.791
60,0.398,0.804
61,0.462,0.810
62,0.509,0.813
63,0.577,0.807
64,0.651,0.798
65,0.704,0.784
66,0.773,0.749
67,0.810,0.730
68,0.850,0.686
69,0.873,0.662
70,0.889,0.617
71,0.900,0.578
72,0.898,0.534
73,0.888,0.480
74,0.875,0.444
75,0.837,0.387
76,0.818,0.357
77,0.770,0.318
78,0.738,0.293
79,0.691,0.276
80,0.646,0.264
81,0.604,0.262
82,0.545,0.271
83,0.513,0.278
84,0.475,0.304
85,0.454,0.319
86,0.428,0.351
87,0.409,0.377
88,0.396,0.406
89,0.386,0.437
90,0.382,0.460
91,0.382,0.494
92,0.382,0.511
93,0.394,0.537
94,0.402,0.552
95,0.421,0.567
96,0.439,0.579
97,0.461,0.586
98,0.493,0.591
99,0.514,0.594
100,0.554,0.590
