Frame,x,y
1,0.500,0.880
2,0.504,0.880
3,0.506,0.880
4,0.514,0.884
5,0.521,0.887
6,0.532,0.890
7,0.547,0.895
8,0.559,0.899
9,0.586,0.902
10,0.601,0.904
11,0.640,0.906
12,0.666,0.907
13,0.705,0.904
14,0.742,0.898
15,0.775,0.890
16,0.819,0.874
17,0.845,0.864
18,0.895,0.838
19,0.921,0.825
20,0.962,0.794
21,0.993,0.770
22,1.020,0.736
23,1.046,0.694
24,1.063,0.659
25,1.083,0.601
26,1.094,0.571
27,1.097,0.504
28,1.099,0.464
29,1.089,0.408
30,1.077,0.360
31,1.059,0.315
32,1.032,0.262
33,1.012,0.229
34,0.966,0.182
35,0.943,0.157
36,0.887,0.125
37,0.847,0.105
38,0.794,0.090
39,0.741,0.079
40,0.695,0.076
41,0.626,0.083
42,0.587,0.087
43,0.514,0.113
44,0.473,0.127
45,0.419,0.170
46,0.377,0.206
47,0.336,0.251
48,0.291,0.303
49,0.264,0.344
50,0.237,0.421
51,0.223,0.459
52,0.222,0.542
53,0.222,0.595
54,0.235,0.651
55,0.249,0.698
56,0.267,0.735
57,0.298,0.776
58,0.320,0.799
59,0.374,0.825
60,0.401,0.840
61,0.463,0.848
62,0.508,0.852
63,0.572,0.845
64,0.640,0.832
65,0.693,0.813
66,0.765,0.771
67,0.804,0.748
68,0.844,0.699
69,0.868,0.671
70,0.885,0.622
71,0.897,0.580
72,0.897,0.534
73,0.888,0.478
74,0.877,0.440
75,0.837,0.381
76,0.816,0.351
77,0.768,0.309
78,0.736,0.282
79,0.690,0.259
80,0.646,0.240
81,0.608,0.232
82,0.563,0.232
83,0.535,0.234
84,0.489,0.260
85,0.465,0.273
86,0.434,0.305
87,0.412,0.330
88,0.395,0.363
89,0.381,0.403
90,0.374,0.433
91,0.372,0.478
92,0.372,0.501
93,0.387,0.536
94,0.396,0.557
95,0.415,0.577
96,0.433,0.592
97,0.456,0.603
98,0.489,0.614
99,0.512,0.621
100,0.554,0.626
