Frame,x,y
1,0.708,0.868
2,0.776,0.860
3,0.842,0.849
4,0.872,0.829
5,0.898,0.795
6,0.945,0.823
7,0.970,0.842
8,1.004,0.831
9,1.028,0.819
10,1.042,0.815
11,1.053,0.814
12,1.085,0.777
13,1.101,0.757
14,1.114,0.742
15,1.122,0.732
16,1.133,0.711
17,1.144,0.687
18,1.141,0.671
19,1.140,0.665
20,1.148,0.617
21,1.154,0.586
22,1.177,0.498
23,1.183,0.471
24,1.184,0.416
25,1.180,0.384
26,1.166,0.346
27,1.161,0.334
28,1.139,0.295
29,1.132,0.285
30,1.111,0.253
31,1.093,0.232
32,1.066,0.208
33,1.054,0.200
34,1.016,0.178
35,1.007,0.172
36,0.968,0.156
37,0.936,0.140
38,0.894,0.118
39,0.872,0.109
40,0.821,0.092
41,0.774,0.082
42,0.744,0.078
43,0.712,0.078
44,0.675,0.078
45,0.621,0.111
46,0.595,0.127
47,0.553,0.144
48,0.529,0.154
49,0.502,0.168
50,0.475,0.182
51,0.443,0.223
52,0.429,0.241
53,0.409,0.280
54,0.398,0.302
55,0.388,0.337
56,0.381,0.371
57,0.375,0.424
58,0.372,0.446
59,0.376,0.481
60,0.379,0.503
61,0.405,0.564
62,0.412,0.583
63,0.685,0.702
64,0.790,0.747
65,0.847,0.731
66,0.871,0.718
67,0.904,0.646
68,0.927,0.597
69,0.925,0.606
70,0.917,0.632
71,0.973,0.636
72,1.001,0.636
73,0.962,0.582
74,0.935,0.547
75,0.915,0.518
76,0.909,0.509
77,0.898,0.430
78,0.890,0.392
79,0.876,0.371
80,0.871,0.366
81,0.830,0.343
82,0.817,0.337
83,0.778,0.319
84,0.755,0.312
85,0.728,0.312
86,0.719,0.313
87,0.684,0.324
88,0.675,0.326
89,0.644,0.353
90,0.628,0.375
91,0.615,0.409
92,0.611,0.424
93,0.606,0.460
94,0.619,0.490
95,0.631,0.509
96,0.645,0.541
97,0.662,0.585
98,0.675,0.608
99,0.680,0.618
100,0.694,0.620
