Frame,x,y
1,0.506,0.906
2,0.506,0.906
3,0.513,0.906
4,0.517,0.906
5,0.531,0.908
6,0.540,0.908
7,0.560,0.909
8,0.576,0.910
9,0.600,0.911
10,0.623,0.912
11,0.651,0.912
12,0.700,0.908
13,0.746,0.902
14,0.769,0.899
15,0.794,0.893
16,0.834,0.878
17,0.862,0.867
18,0.908,0.842
19,0.934,0.827
20,0.977,0.793
21,1.000,0.776
22,1.036,0.729
23,1.054,0.703
24,1.073,0.645
25,1.087,0.560
26,1.094,0.505
27,1.099,0.476
28,1.089,0.418
29,1.077,0.368
30,1.059,0.310
31,1.039,0.256
32,1.013,0.207
33,0.980,0.157
34,0.944,0.120
35,0.891,0.081
36,0.849,0.059
37,0.769,0.041
38,0.675,0.033
39,0.626,0.030
40,0.600,0.029
41,0.522,0.048
42,0.483,0.057
43,0.411,0.086
44,0.371,0.103
45,0.314,0.143
46,0.277,0.171
47,0.234,0.213
48,0.203,0.246
49,0.177,0.289
50,0.156,0.330
51,0.141,0.373
52,0.131,0.419
53,0.129,0.463
54,0.130,0.520
55,0.137,0.560
56,0.157,0.609
57,0.172,0.641
58,0.204,0.685
59,0.223,0.709
60,0.260,0.742
61,0.279,0.759
62,0.337,0.782
63,0.370,0.794
64,0.438,0.801
65,0.483,0.804
66,0.555,0.793
67,0.609,0.783
68,0.676,0.752
69,0.732,0.720
70,0.770,0.684
71,0.797,0.649
72,0.815,0.610
73,0.827,0.563
74,0.827,0.520
75,0.814,0.455
76,0.800,0.412
77,0.769,0.353
78,0.749,0.318
79,0.709,0.270
80,0.687,0.246
81,0.638,0.219
82,0.612,0.205
83,0.560,0.204
84,0.529,0.204
85,0.486,0.222
86,0.457,0.236
87,0.428,0.269
88,0.405,0.297
89,0.387,0.335
90,0.373,0.371
91,0.369,0.409
92,0.371,0.449
93,0.378,0.482
94,0.393,0.517
95,0.406,0.539
96,0.426,0.563
97,0.442,0.577
98,0.476,0.593
99,0.496,0.602
100,0.538,0.606
