Frame,x,y
1,0.718,0.868
2,0.720,0.868
3,0.771,0.881
4,0.800,0.876
5,0.843,0.833
6,0.853,0.823
7,0.899,0.871
8,0.921,0.875
9,0.945,0.837
10,0.950,0.826
11,0.998,0.844
12,1.027,0.845
13,1.064,0.831
14,1.074,0.826
15,1.109,0.808
16,1.120,0.801
17,1.142,0.779
18,1.152,0.768
19,1.165,0.741
20,1.178,0.715
21,1.182,0.688
22,1.182,0.678
23,1.191,0.616
24,1.197,0.562
25,1.201,0.525
26,1.202,0.465
27,1.189,0.416
28,1.177,0.387
29,1.169,0.359
30,1.157,0.319
31,1.124,0.275
32,1.102,0.250
33,1.081,0.228
34,1.054,0.199
35,1.008,0.175
36,0.981,0.163
37,0.952,0.150
38,0.921,0.134
39,0.903,0.127
40,0.838,0.106
41,0.790,0.098
42,0.746,0.091
43,0.724,0.089
44,0.674,0.082
45,0.659,0.080
46,0.592,0.121
47,0.553,0.144
48,0.495,0.172
49,0.479,0.180
50,0.439,0.215
51,0.417,0.234
52,0.389,0.257
53,0.382,0.264
54,0.371,0.309
55,0.368,0.338
56,0.368,0.378
57,0.368,0.390
58,0.379,0.445
59,0.383,0.463
60,0.402,0.514
61,0.413,0.540
62,0.442,0.578
63,0.451,0.590
64,0.518,0.677
65,0.551,0.719
66,0.579,0.694
67,0.598,0.665
68,0.656,0.688
69,0.681,0.700
70,0.713,0.708
71,0.734,0.713
72,0.804,0.722
73,0.838,0.718
74,0.866,0.684
75,0.874,0.675
76,0.886,0.633
77,0.891,0.617
78,0.888,0.546
79,0.884,0.504
80,0.861,0.456
81,0.853,0.440
82,0.835,0.412
83,0.824,0.396
84,0.803,0.387
85,0.781,0.377
86,0.749,0.371
87,0.734,0.368
88,0.710,0.379
89,0.687,0.390
90,0.658,0.409
91,0.644,0.418
92,0.632,0.446
93,0.621,0.471
94,0.618,0.474
95,0.618,0.474
96,0.631,0.537
97,0.641,0.589
98,0.651,0.609
99,0.669,0.627
100,0.682,0.636
