Frame,x,y
1,0.666,0.852
2,0.666,0.852
3,0.681,0.856
4,0.699,0.850
5,0.723,0.839
6,0.739,0.837
7,0.766,0.838
8,0.918,0.836
9,1.011,0.836
10,1.055,0.854
11,1.078,0.869
12,1.117,0.831
13,1.130,0.816
14,1.137,0.806
15,1.138,0.802
16,1.162,0.748
17,1.178,0.713
18,1.190,0.651
19,1.194,0.635
20,1.197,0.580
21,1.201,0.541
22,1.209,0.499
23,1.208,0.477
24,1.202,0.430
25,1.187,0.393
26,1.180,0.374
27,1.168,0.345
28,1.157,0.320
29,1.143,0.295
30,1.126,0.262
31,1.100,0.230
32,1.090,0.216
33,1.054,0.186
34,1.032,0.168
35,0.991,0.153
36,0.956,0.143
37,0.899,0.131
38,0.879,0.127
39,0.814,0.114
40,0.773,0.106
41,0.720,0.085
42,0.704,0.081
43,0.634,0.107
44,0.590,0.115
45,0.555,0.118
46,0.532,0.127
47,0.499,0.144
48,0.480,0.152
49,0.439,0.169
50,0.401,0.201
51,0.380,0.220
52,0.358,0.245
53,0.338,0.266
54,0.327,0.289
55,0.314,0.322
56,0.303,0.345
57,0.298,0.354
58,0.290,0.394
59,0.284,0.418
60,0.282,0.452
61,0.282,0.461
62,0.296,0.502
63,0.310,0.532
64,0.331,0.571
65,0.343,0.588
66,0.383,0.631
67,0.394,0.642
68,0.667,0.661
69,0.744,0.668
70,0.782,0.655
71,0.801,0.680
72,0.822,0.740
73,0.831,0.735
74,0.853,0.650
75,0.868,0.668
76,0.876,0.691
77,0.878,0.668
78,0.878,0.637
79,0.893,0.532
80,0.899,0.490
81,0.882,0.473
82,0.872,0.468
83,0.851,0.462
84,0.838,0.458
85,0.825,0.427
86,0.811,0.393
87,0.782,0.387
88,0.771,0.386
89,0.735,0.374
90,0.708,0.369
91,0.661,0.378
92,0.648,0.380
93,0.602,0.397
94,0.575,0.410
95,0.552,0.424
96,0.547,0.434
97,0.550,0.447
98,0.575,0.463
99,0.590,0.472
100,0.614,0.480
