Frame,x,y
1,0.634,0.870
2,0.642,0.868
3,0.649,0.866
4,0.660,0.862
5,0.677,0.853
6,0.733,0.854
7,0.765,0.854
8,0.802,0.852
9,0.813,0.852
10,0.921,0.837
11,0.966,0.829
12,1.008,0.812
13,1.028,0.802
14,1.057,0.789
15,1.078,0.779
16,1.103,0.768
17,1.111,0.764
18,1.137,0.737
19,1.151,0.719
20,1.173,0.671
21,1.180,0.659
22,1.196,0.601
23,1.204,0.558
24,1.213,0.503
25,1.214,0.483
26,1.210,0.429
27,1.210,0.415
28,1.199,0.372
29,1.189,0.336
30,1.173,0.286
31,1.165,0.267
32,1.138,0.224
33,1.130,0.213
34,1.093,0.169
35,1.065,0.147
36,1.029,0.127
37,1.012,0.121
38,0.954,0.116
39,0.915,0.119
40,0.888,0.122
41,0.861,0.103
42,0.818,0.065
43,0.766,0.064
44,0.740,0.068
45,0.700,0.077
46,0.669,0.083
47,0.627,0.101
48,0.564,0.128
49,0.502,0.143
50,0.472,0.150
51,0.438,0.178
52,0.414,0.199
53,0.391,0.225
54,0.363,0.262
55,0.317,0.297
56,0.294,0.312
57,0.279,0.346
58,0.269,0.370
59,0.266,0.402
60,0.266,0.413
61,0.284,0.488
62,0.297,0.531
63,0.324,0.582
64,0.332,0.595
65,0.375,0.617
66,0.390,0.625
67,0.436,0.635
68,0.465,0.641
69,0.514,0.648
70,0.527,0.650
71,0.582,0.650
72,0.600,0.650
73,0.723,0.688
74,0.784,0.707
75,0.837,0.649
76,0.867,0.606
77,0.886,0.550
78,0.893,0.532
79,0.884,0.487
80,0.875,0.456
81,0.846,0.401
82,0.838,0.387
83,0.794,0.346
84,0.780,0.332
85,0.742,0.325
86,0.725,0.322
87,0.686,0.326
88,0.662,0.330
89,0.612,0.354
90,0.598,0.361
91,0.581,0.385
92,0.573,0.400
93,0.568,0.429
94,0.566,0.436
95,0.566,0.472
96,0.572,0.494
97,0.581,0.517
98,0.591,0.527
99,0.617,0.547
100,0.644,0.560
