Frame,x,y
1,0.280,0.824
2,0.282,0.830
3,0.284,0.834
4,0.295,0.846
5,0.301,0.853
6,0.323,0.867
7,0.337,0.876
8,0.367,0.888
9,0.392,0.896
10,0.434,0.904
11,0.471,0.912
12,0.524,0.916
13,0.578,0.919
14,0.637,0.917
15,0.701,0.913
16,0.760,0.906
17,0.827,0.893
18,0.877,0.879
19,0.936,0.856
20,0.977,0.837
21,1.032,0.804
22,1.064,0.779
23,1.102,0.725
24,1.122,0.693
25,1.144,0.629
26,1.156,0.596
27,1.160,0.524
28,1.162,0.485
29,1.141,0.414
30,1.128,0.371
31,1.088,0.307
32,1.060,0.265
33,1.007,0.214
34,0.967,0.176
35,0.907,0.141
36,0.855,0.114
37,0.794,0.093
38,0.738,0.076
39,0.681,0.069
40,0.621,0.067
41,0.570,0.074
42,0.512,0.089
43,0.468,0.109
44,0.413,0.143
45,0.375,0.173
46,0.325,0.230
47,0.291,0.268
48,0.235,0.329
49,0.204,0.364
50,0.174,0.435
51,0.158,0.469
52,0.160,0.536
53,0.162,0.572
54,0.184,0.629
55,0.198,0.663
56,0.239,0.704
57,0.268,0.730
58,0.321,0.761
59,0.364,0.784
60,0.443,0.805
61,0.515,0.821
62,0.601,0.825
63,0.685,0.823
64,0.756,0.805
65,0.825,0.776
66,0.874,0.742
67,0.922,0.697
68,0.952,0.657
69,0.980,0.599
70,0.992,0.557
71,0.990,0.485
72,0.984,0.441
73,0.946,0.381
74,0.922,0.348
75,0.840,0.302
76,0.797,0.279
77,0.720,0.256
78,0.678,0.243
79,0.611,0.242
80,0.569,0.242
81,0.511,0.267
82,0.473,0.286
83,0.434,0.323
84,0.406,0.354
85,0.380,0.396
86,0.359,0.434
87,0.344,0.479
88,0.332,0.524
89,0.330,0.561
90,0.333,0.598
91,0.343,0.624
92,0.362,0.651
93,0.381,0.668
94,0.415,0.686
95,0.440,0.695
96,0.484,0.698
97,0.512,0.699
98,0.556,0.692
99,0.579,0.688
100,0.602,0.680
