Frame,x,y
1,0.546,0.752
2,0.550,0.754
3,0.558,0.757
4,0.563,0.759
5,0.575,0.760
6,0.591,0.760
7,0.608,0.758
8,0.637,0.751
9,0.652,0.748
10,0.659,0.746
11,0.692,0.732
12,0.713,0.721
13,0.747,0.713
14,0.781,0.705
15,0.808,0.695
16,0.845,0.671
17,0.887,0.631
18,0.909,0.609
19,0.938,0.562
20,0.955,0.532
21,0.961,0.492
22,0.963,0.455
23,0.964,0.435
24,0.961,0.415
25,0.949,0.370
26,0.944,0.347
27,0.919,0.302
28,0.904,0.275
29,0.836,0.255
30,0.768,0.240
31,0.712,0.224
32,0.655,0.203
33,0.618,0.192
34,0.564,0.190
35,0.538,0.190
36,0.522,0.190
37,0.493,0.210
38,0.468,0.230
39,0.444,0.253
40,0.417,0.281
41,0.402,0.304
42,0.387,0.354
43,0.372,0.423
44,0.364,0.462
45,0.363,0.505
46,0.364,0.536
47,0.368,0.563
48,0.375,0.589
49,0.378,0.603
50,0.382,0.611
51,0.404,0.633
52,0.416,0.644
53,0.447,0.659
54,0.473,0.670
55,0.503,0.679
56,0.551,0.686
57,0.603,0.686
58,0.635,0.685
59,0.680,0.674
60,0.704,0.669
61,0.736,0.652
62,0.757,0.639
63,0.769,0.631
64,0.778,0.616
65,0.787,0.590
66,0.791,0.571
67,0.784,0.534
68,0.780,0.515
69,0.757,0.476
70,0.723,0.439
71,0.697,0.414
72,0.669,0.396
73,0.638,0.381
74,0.615,0.374
75,0.575,0.372
76,0.554,0.372
77,0.543,0.372
78,0.519,0.380
79,0.499,0.387
80,0.482,0.402
81,0.464,0.422
82,0.455,0.438
83,0.448,0.468
84,0.446,0.494
85,0.446,0.507
86,0.452,0.517
87,0.456,0.522
88,0.467,0.526
89,0.481,0.529
90,0.489,0.530
91,0.496,0.533
92,0.519,0.538
93,0.530,0.541
94,0.551,0.545
95,0.565,0.547
96,0.581,0.547
97,0.600,0.543
98,0.616,0.537
99,0.625,0.534
100,0.632,0.534
