Frame,x,y
1,0.552,0.890
2,0.554,0.894
3,0.562,0.898
4,0.569,0.901
5,0.584,0.904
6,0.598,0.907
7,0.620,0.909
8,0.647,0.909
9,0.703,0.904
10,0.753,0.898
11,0.778,0.895
12,0.819,0.878
13,0.855,0.861
14,0.908,0.836
15,0.945,0.818
16,0.997,0.783
17,1.027,0.763
18,1.069,0.711
19,1.090,0.682
20,1.114,0.614
21,1.128,0.540
22,1.135,0.503
23,1.134,0.465
24,1.124,0.407
25,1.107,0.356
26,1.085,0.304
27,1.054,0.253
28,1.023,0.209
29,0.976,0.165
30,0.937,0.132
31,0.873,0.098
32,0.777,0.071
33,0.721,0.057
34,0.694,0.050
35,0.618,0.056
36,0.573,0.060
37,0.501,0.080
38,0.453,0.097
39,0.389,0.129
40,0.345,0.158
41,0.301,0.195
42,0.270,0.236
43,0.240,0.305
44,0.223,0.360
45,0.214,0.386
46,0.216,0.431
47,0.220,0.468
48,0.242,0.527
49,0.257,0.563
50,0.283,0.611
51,0.299,0.637
52,0.333,0.669
53,0.357,0.688
54,0.425,0.715
55,0.508,0.737
56,0.547,0.748
57,0.594,0.750
58,0.660,0.747
59,0.724,0.733
60,0.787,0.712
61,0.835,0.683
62,0.869,0.657
63,0.902,0.616
64,0.925,0.584
65,0.940,0.524
66,0.938,0.445
67,0.936,0.402
68,0.932,0.379
69,0.906,0.331
70,0.885,0.302
71,0.840,0.263
72,0.804,0.236
73,0.753,0.208
74,0.709,0.194
75,0.661,0.185
76,0.618,0.186
77,0.561,0.201
78,0.521,0.215
79,0.502,0.221
80,0.471,0.249
81,0.449,0.270
82,0.430,0.308
83,0.420,0.331
84,0.412,0.379
85,0.409,0.406
86,0.414,0.447
87,0.419,0.473
88,0.440,0.507
89,0.465,0.535
90,0.476,0.549
91,0.495,0.561
92,0.522,0.574
93,0.553,0.580
94,0.583,0.583
95,0.619,0.583
96,0.649,0.582
97,0.680,0.577
98,0.700,0.574
99,0.725,0.568
100,0.746,0.562
