Frame,x,y
1,0.360,0.834
2,0.360,0.832
3,0.360,0.832
4,0.362,0.837
5,0.365,0.842
6,0.371,0.849
7,0.383,0.861
8,0.390,0.868
9,0.414,0.880
10,0.428,0.888
11,0.455,0.896
12,0.481,0.903
13,0.510,0.907
14,0.557,0.910
15,0.584,0.912
16,0.652,0.905
17,0.691,0.901
18,0.753,0.881
19,0.808,0.861
20,0.855,0.838
21,0.910,0.802
22,0.942,0.780
23,0.990,0.723
24,1.017,0.691
25,1.041,0.631
26,1.059,0.578
27,1.065,0.526
28,1.062,0.453
29,1.059,0.411
30,1.035,0.344
31,1.021,0.306
32,0.985,0.258
33,0.951,0.219
34,0.913,0.189
35,0.859,0.161
36,0.825,0.145
37,0.748,0.137
38,0.706,0.131
39,0.643,0.138
40,0.592,0.145
41,0.545,0.160
42,0.491,0.188
43,0.458,0.205
44,0.398,0.253
45,0.366,0.280
46,0.325,0.328
47,0.293,0.369
48,0.274,0.416
49,0.260,0.479
50,0.254,0.517
51,0.258,0.577
52,0.260,0.610
53,0.276,0.653
54,0.290,0.685
55,0.314,0.713
56,0.352,0.745
57,0.378,0.764
58,0.443,0.781
59,0.478,0.790
60,0.548,0.787
61,0.604,0.782
62,0.667,0.767
63,0.749,0.740
64,0.796,0.722
65,0.851,0.682
66,0.880,0.661
67,0.905,0.612
68,0.921,0.572
69,0.926,0.528
70,0.924,0.473
71,0.918,0.440
72,0.880,0.387
73,0.860,0.358
74,0.813,0.325
75,0.775,0.301
76,0.737,0.285
77,0.694,0.272
78,0.663,0.268
79,0.592,0.285
80,0.557,0.294
81,0.516,0.323
82,0.487,0.347
83,0.465,0.378
84,0.446,0.417
85,0.435,0.442
86,0.428,0.487
87,0.425,0.510
88,0.424,0.543
89,0.424,0.567
90,0.431,0.588
91,0.444,0.608
92,0.454,0.621
93,0.482,0.638
94,0.496,0.646
95,0.525,0.654
96,0.547,0.658
97,0.566,0.661
98,0.583,0.662
99,0.593,0.662
100,0.602,0.662
