Frame,x,y
1,0.656,0.876
2,0.668,0.874
3,0.710,0.867
4,0.919,0.850
5,0.999,0.843
6,1.083,0.834
7,1.116,0.821
8,1.131,0.813
9,1.149,0.789
10,1.154,0.773
11,1.154,0.767
12,1.168,0.714
13,1.173,0.668
14,1.174,0.647
15,1.178,0.595
16,1.178,0.534
17,1.178,0.505
18,1.166,0.442
19,1.152,0.388
20,1.146,0.368
21,1.137,0.330
22,1.130,0.309
23,1.120,0.286
24,1.109,0.256
25,1.095,0.227
26,1.082,0.206
27,1.063,0.177
28,1.043,0.158
29,1.028,0.148
30,0.995,0.128
31,0.955,0.127
32,0.927,0.134
33,0.884,0.095
34,0.866,0.078
35,0.821,0.084
36,0.778,0.082
37,0.761,0.081
38,0.705,0.063
39,0.673,0.081
40,0.642,0.107
41,0.596,0.113
42,0.555,0.121
43,0.517,0.130
44,0.473,0.137
45,0.440,0.130
46,0.414,0.129
47,0.386,0.149
48,0.361,0.173
49,0.340,0.196
50,0.317,0.223
51,0.299,0.250
52,0.287,0.265
53,0.276,0.301
54,0.273,0.319
55,0.267,0.354
56,0.260,0.400
57,0.261,0.424
58,0.267,0.466
59,0.280,0.519
60,0.288,0.537
61,0.298,0.557
62,0.312,0.581
63,0.327,0.593
64,0.350,0.608
65,0.379,0.622
66,0.411,0.637
67,0.440,0.654
68,0.472,0.663
69,0.487,0.668
70,0.516,0.668
71,0.556,0.683
72,0.575,0.690
73,0.627,0.690
74,0.690,0.692
75,0.804,0.696
76,0.845,0.719
77,0.878,0.702
78,0.908,0.654
79,0.926,0.610
80,0.929,0.573
81,0.926,0.546
82,0.921,0.480
83,0.918,0.449
84,0.887,0.386
85,0.853,0.342
86,0.840,0.326
87,0.796,0.317
88,0.769,0.307
89,0.740,0.290
90,0.674,0.294
91,0.639,0.306
92,0.603,0.325
93,0.552,0.370
94,0.533,0.403
95,0.521,0.437
96,0.529,0.480
97,0.552,0.501
98,0.573,0.515
99,0.615,0.535
100,0.658,0.554
