Frame,x,y
1,0.748,0.888
2,0.739,0.888
3,0.730,0.886
4,0.729,0.893
5,0.732,0.901
6,0.747,0.844
7,0.755,0.819
8,0.784,0.838
9,0.806,0.842
10,0.845,0.815
11,0.859,0.809
12,0.904,0.830
13,0.916,0.836
14,0.942,0.830
15,0.961,0.825
16,0.977,0.822
17,0.989,0.826
18,1.006,0.835
19,1.017,0.831
20,1.042,0.806
21,1.066,0.780
22,1.078,0.768
23,1.094,0.744
24,1.104,0.727
25,1.115,0.685
26,1.118,0.671
27,1.120,0.649
28,1.129,0.603
29,1.146,0.526
30,1.150,0.508
31,1.150,0.508
32,1.149,0.503
33,1.140,0.463
34,1.134,0.426
35,1.130,0.405
36,1.119,0.374
37,1.107,0.346
38,1.093,0.321
39,1.074,0.292
40,1.058,0.271
41,1.028,0.240
42,0.992,0.213
43,0.973,0.200
44,0.922,0.175
45,0.888,0.160
46,0.824,0.129
47,0.807,0.120
48,0.748,0.107
49,0.703,0.110
50,0.655,0.119
51,0.626,0.129
52,0.580,0.147
53,0.538,0.168
54,0.517,0.178
55,0.495,0.207
56,0.482,0.224
57,0.460,0.250
58,0.441,0.269
59,0.425,0.291
60,0.407,0.314
61,0.396,0.359
62,0.392,0.376
63,0.401,0.427
64,0.408,0.460
65,0.418,0.506
66,0.423,0.519
67,0.438,0.542
68,0.462,0.573
69,0.481,0.599
70,0.507,0.614
71,0.537,0.627
72,0.601,0.645
73,0.627,0.653
74,0.817,0.569
75,0.913,0.526
76,0.932,0.507
77,0.935,0.498
78,0.918,0.498
79,0.912,0.498
80,0.916,0.406
81,0.896,0.383
82,0.869,0.380
83,0.847,0.371
84,0.817,0.354
85,0.799,0.347
86,0.762,0.337
87,0.746,0.333
88,0.703,0.328
89,0.670,0.338
90,0.651,0.348
91,0.636,0.366
92,0.627,0.384
93,0.615,0.418
94,0.611,0.430
95,0.612,0.429
96,0.619,0.435
97,0.643,0.457
98,0.649,0.476
99,0.660,0.580
100,0.674,0.602
