Frame,x,y
1,0.640,0.894
2,0.640,0.885
3,0.729,0.884
4,0.774,0.884
5,0.916,0.861
6,0.965,0.853
7,1.008,0.862
8,1.029,0.867
9,1.046,0.871
10,1.080,0.876
11,1.105,0.847
12,1.128,0.806
13,1.136,0.792
14,1.163,0.753
15,1.171,0.739
16,1.184,0.734
17,1.191,0.734
18,1.201,0.695
19,1.206,0.676
20,1.197,0.679
21,1.183,0.689
22,1.174,0.656
23,1.171,0.633
24,1.175,0.603
25,1.192,0.520
26,1.195,0.470
27,1.194,0.426
28,1.194,0.412
29,1.178,0.377
30,1.173,0.365
31,1.162,0.340
32,1.157,0.324
33,1.128,0.310
34,1.114,0.304
35,1.097,0.289
36,1.076,0.270
37,1.070,0.264
38,1.033,0.237
39,1.009,0.227
40,0.972,0.226
41,0.961,0.226
42,0.871,0.189
43,0.828,0.170
44,0.769,0.159
45,0.748,0.155
46,0.710,0.158
47,0.687,0.160
48,0.642,0.174
49,0.620,0.180
50,0.591,0.186
51,0.555,0.193
52,0.510,0.206
53,0.483,0.215
54,0.467,0.229
55,0.434,0.268
56,0.425,0.279
57,0.399,0.315
58,0.386,0.334
59,0.376,0.359
60,0.365,0.389
61,0.364,0.434
62,0.364,0.461
63,0.365,0.477
64,0.370,0.510
65,0.379,0.537
66,0.389,0.567
67,0.392,0.576
68,0.429,0.611
69,0.459,0.630
70,0.520,0.658
71,0.538,0.667
72,0.579,0.652
73,0.598,0.644
74,0.651,0.644
75,0.669,0.644
76,0.704,0.638
77,0.725,0.635
78,0.753,0.629
79,0.828,0.612
80,0.857,0.569
81,0.876,0.517
82,0.882,0.500
83,0.871,0.468
84,0.862,0.447
85,0.842,0.406
86,0.837,0.395
87,0.811,0.380
88,0.798,0.374
89,0.761,0.363
90,0.749,0.360
91,0.724,0.374
92,0.710,0.383
93,0.687,0.410
94,0.676,0.424
95,0.670,0.445
96,0.665,0.471
97,0.664,0.480
98,0.664,0.549
99,0.664,0.572
100,0.670,0.602
