Frame,x,y
1,0.276,0.868
2,0.278,0.875
3,0.280,0.879
4,0.288,0.886
5,0.293,0.891
6,0.308,0.897
7,0.324,0.902
8,0.346,0.906
9,0.372,0.909
10,0.397,0.910
11,0.437,0.910
12,0.463,0.910
13,0.521,0.910
14,0.550,0.910
15,0.621,0.903
16,0.664,0.899
17,0.727,0.881
18,0.775,0.866
19,0.827,0.845
20,0.874,0.823
21,0.914,0.800
22,0.958,0.773
23,0.988,0.748
24,1.025,0.704
25,1.046,0.678
26,1.075,0.625
27,1.090,0.597
28,1.100,0.535
29,1.106,0.495
30,1.099,0.435
31,1.089,0.386
32,1.068,0.332
33,1.043,0.278
34,1.012,0.235
35,0.964,0.186
36,0.930,0.155
37,0.867,0.120
38,0.833,0.102
39,0.756,0.085
40,0.714,0.077
41,0.644,0.082
42,0.595,0.087
43,0.532,0.113
44,0.478,0.141
45,0.427,0.177
46,0.376,0.221
47,0.335,0.258
48,0.282,0.310
49,0.251,0.345
50,0.211,0.409
51,0.191,0.443
52,0.185,0.506
53,0.182,0.543
54,0.198,0.596
55,0.210,0.634
56,0.238,0.674
57,0.268,0.708
58,0.304,0.736
59,0.352,0.764
60,0.398,0.780
61,0.484,0.793
62,0.534,0.798
63,0.641,0.772
64,0.695,0.759
65,0.763,0.717
66,0.804,0.690
67,0.841,0.640
68,0.866,0.598
69,0.884,0.545
70,0.898,0.489
71,0.895,0.443
72,0.874,0.391
73,0.853,0.358
74,0.801,0.318
75,0.772,0.298
76,0.699,0.277
77,0.660,0.267
78,0.600,0.263
79,0.560,0.261
80,0.506,0.276
81,0.459,0.292
82,0.423,0.316
83,0.393,0.345
84,0.372,0.371
85,0.351,0.409
86,0.339,0.432
87,0.334,0.471
88,0.332,0.491
89,0.341,0.526
90,0.347,0.546
91,0.365,0.572
92,0.380,0.589
93,0.403,0.608
94,0.426,0.624
95,0.454,0.634
96,0.492,0.641
97,0.521,0.644
98,0.558,0.646
99,0.578,0.648
100,0.604,0.644
