Frame,x,y
1,0.314,0.828
2,0.317,0.835
3,0.319,0.839
4,0.326,0.848
5,0.334,0.859
6,0.344,0.867
7,0.368,0.880
8,0.382,0.887
9,0.414,0.895
10,0.437,0.901
11,0.468,0.907
12,0.511,0.913
13,0.539,0.916
14,0.604,0.916
15,0.640,0.916
16,0.696,0.911
17,0.747,0.906
18,0.789,0.897
19,0.849,0.877
20,0.881,0.867
21,0.929,0.832
22,0.959,0.809
23,0.985,0.771
24,1.009,0.725
25,1.024,0.693
26,1.039,0.629
27,1.048,0.596
28,1.047,0.531
29,1.045,0.477
30,1.034,0.427
31,1.010,0.362
32,0.996,0.326
33,0.950,0.268
34,0.921,0.232
35,0.875,0.194
36,0.826,0.159
37,0.787,0.138
38,0.717,0.120
39,0.682,0.111
40,0.619,0.116
41,0.572,0.120
42,0.525,0.135
43,0.472,0.159
44,0.442,0.175
45,0.401,0.225
46,0.379,0.254
47,0.336,0.304
48,0.295,0.351
49,0.272,0.393
50,0.257,0.462
51,0.251,0.498
52,0.256,0.560
53,0.260,0.601
54,0.274,0.641
55,0.294,0.682
56,0.310,0.709
57,0.355,0.746
58,0.380,0.765
59,0.450,0.794
60,0.512,0.816
61,0.574,0.827
62,0.660,0.828
63,0.707,0.828
64,0.785,0.799
65,0.834,0.780
66,0.880,0.746
67,0.920,0.709
68,0.945,0.678
69,0.970,0.622
70,0.982,0.593
71,0.983,0.534
72,0.981,0.490
73,0.966,0.449
74,0.938,0.402
75,0.921,0.374
76,0.854,0.332
77,0.815,0.309
78,0.763,0.289
79,0.716,0.273
80,0.677,0.265
81,0.617,0.262
82,0.585,0.260
83,0.527,0.281
84,0.487,0.296
85,0.452,0.322
86,0.420,0.356
87,0.401,0.380
88,0.374,0.428
89,0.360,0.455
90,0.345,0.497
91,0.333,0.531
92,0.330,0.558
93,0.334,0.591
94,0.336,0.609
95,0.354,0.634
96,0.364,0.649
97,0.387,0.664
98,0.414,0.677
99,0.436,0.686
100,0.476,0.696
