Frame,x,y
1,0.668,0.898
2,0.670,0.898
3,0.683,0.894
4,0.687,0.894
5,0.702,0.871
6,0.707,0.863
7,0.729,0.893
8,0.757,0.906
9,0.837,0.906
10,0.883,0.891
11,0.906,0.880
12,0.931,0.876
13,0.951,0.876
14,0.986,0.874
15,0.998,0.874
16,1.030,0.866
17,1.051,0.860
18,1.080,0.855
19,1.090,0.852
20,1.116,0.840
21,1.122,0.836
22,1.151,0.807
23,1.160,0.800
24,1.174,0.770
25,1.186,0.743
26,1.202,0.712
27,1.208,0.691
28,1.217,0.647
29,1.218,0.599
30,1.218,0.574
31,1.214,0.547
32,1.212,0.529
33,1.212,0.460
34,1.212,0.438
35,1.193,0.415
36,1.178,0.383
37,1.159,0.321
38,1.151,0.297
39,1.136,0.250
40,1.131,0.237
41,1.098,0.202
42,1.090,0.193
43,1.046,0.164
44,1.013,0.144
45,0.982,0.121
46,0.956,0.106
47,0.910,0.082
48,0.859,0.066
49,0.833,0.060
50,0.789,0.062
51,0.763,0.064
52,0.713,0.075
53,0.699,0.079
54,0.624,0.120
55,0.578,0.136
56,0.536,0.140
57,0.513,0.146
58,0.474,0.167
59,0.460,0.175
60,0.420,0.202
61,0.408,0.208
62,0.380,0.244
63,0.360,0.273
64,0.345,0.299
65,0.337,0.322
66,0.325,0.353
67,0.315,0.379
68,0.310,0.388
69,0.308,0.407
70,0.306,0.418
71,0.310,0.442
72,0.314,0.461
73,0.650,0.620
74,0.765,0.673
75,0.832,0.670
76,0.866,0.659
77,0.899,0.641
78,0.911,0.632
79,0.930,0.612
80,0.942,0.584
81,0.948,0.566
82,0.950,0.539
83,0.950,0.512
84,0.945,0.484
85,0.937,0.448
86,0.895,0.454
87,0.875,0.458
88,0.852,0.429
89,0.840,0.414
90,0.806,0.390
91,0.783,0.376
92,0.739,0.361
93,0.725,0.357
94,0.686,0.380
95,0.657,0.396
96,0.623,0.414
97,0.610,0.422
98,0.595,0.441
99,0.600,0.515
100,0.606,0.562
