Frame,x,y
1,0.474,0.886
2,0.476,0.888
3,0.478,0.888
4,0.485,0.891
5,0.489,0.894
6,0.501,0.897
7,0.511,0.899
8,0.529,0.902
9,0.547,0.905
10,0.571,0.907
11,0.599,0.908
12,0.627,0.907
13,0.667,0.905
14,0.696,0.901
15,0.746,0.887
16,0.775,0.877
17,0.829,0.850
18,0.855,0.834
19,0.903,0.796
20,0.930,0.775
21,0.970,0.729
22,0.996,0.699
23,1.025,0.649
24,1.046,0.609
25,1.064,0.553
26,1.079,0.500
27,1.084,0.447
28,1.084,0.387
29,1.079,0.340
30,1.064,0.281
31,1.049,0.242
32,1.016,0.186
33,0.997,0.155
34,0.946,0.108
35,0.922,0.084
36,0.857,0.054
37,0.819,0.037
38,0.756,0.028
39,0.713,0.023
40,0.650,0.026
41,0.597,0.030
42,0.541,0.046
43,0.487,0.066
44,0.442,0.093
45,0.396,0.130
46,0.365,0.165
47,0.332,0.221
48,0.310,0.259
49,0.274,0.323
50,0.256,0.358
51,0.242,0.432
52,0.235,0.469
53,0.246,0.535
54,0.254,0.574
55,0.272,0.621
56,0.286,0.653
57,0.315,0.689
58,0.343,0.718
59,0.381,0.739
60,0.425,0.754
61,0.473,0.756
62,0.541,0.746
63,0.593,0.730
64,0.666,0.690
65,0.707,0.665
66,0.756,0.625
67,0.780,0.604
68,0.810,0.550
69,0.826,0.520
70,0.836,0.462
71,0.843,0.424
72,0.823,0.374
73,0.805,0.337
74,0.776,0.301
75,0.748,0.271
76,0.713,0.247
77,0.674,0.226
78,0.641,0.215
79,0.601,0.209
80,0.571,0.208
81,0.528,0.215
82,0.504,0.221
83,0.465,0.250
84,0.445,0.266
85,0.417,0.306
86,0.402,0.329
87,0.389,0.373
88,0.382,0.403
89,0.383,0.443
90,0.385,0.475
91,0.396,0.505
92,0.409,0.531
93,0.427,0.549
94,0.449,0.566
95,0.473,0.577
96,0.514,0.585
97,0.541,0.587
98,0.587,0.582
99,0.613,0.579
100,0.652,0.566
