Frame,x,y
1,0.252,0.834
2,0.252,0.834
3,0.252,0.834
4,0.257,0.845
5,0.261,0.851
6,0.278,0.865
7,0.290,0.874
8,0.316,0.885
9,0.337,0.892
10,0.373,0.899
11,0.404,0.904
12,0.450,0.907
13,0.494,0.909
14,0.548,0.909
15,0.607,0.908
16,0.665,0.904
17,0.734,0.897
18,0.789,0.888
19,0.859,0.871
20,0.907,0.857
21,0.969,0.833
22,1.007,0.816
23,1.061,0.782
24,1.091,0.760
25,1.127,0.701
26,1.144,0.670
27,1.165,0.604
28,1.175,0.567
29,1.178,0.493
30,1.180,0.449
31,1.161,0.382
32,1.147,0.338
33,1.107,0.281
34,1.075,0.239
35,1.025,0.198
36,0.981,0.166
37,0.928,0.141
38,0.875,0.121
39,0.818,0.108
40,0.757,0.099
41,0.703,0.099
42,0.638,0.105
43,0.586,0.118
44,0.521,0.146
45,0.477,0.168
46,0.418,0.208
47,0.381,0.234
48,0.321,0.283
49,0.289,0.312
50,0.235,0.373
51,0.209,0.403
52,0.182,0.468
53,0.167,0.503
54,0.166,0.563
55,0.166,0.598
56,0.186,0.644
57,0.202,0.675
58,0.235,0.707
59,0.262,0.730
60,0.311,0.751
61,0.354,0.767
62,0.423,0.776
63,0.496,0.782
64,0.577,0.772
65,0.667,0.753
66,0.732,0.730
67,0.795,0.697
68,0.838,0.666
69,0.883,0.616
70,0.910,0.578
71,0.934,0.514
72,0.944,0.475
73,0.931,0.413
74,0.923,0.379
75,0.876,0.330
76,0.851,0.305
77,0.772,0.276
78,0.729,0.260
79,0.654,0.251
80,0.608,0.247
81,0.542,0.257
82,0.496,0.266
83,0.448,0.298
84,0.412,0.326
85,0.384,0.368
86,0.363,0.406
87,0.351,0.448
88,0.343,0.491
89,0.343,0.529
90,0.347,0.569
91,0.355,0.598
92,0.371,0.628
93,0.389,0.647
94,0.423,0.669
95,0.449,0.680
96,0.499,0.689
97,0.529,0.692
98,0.580,0.688
99,0.608,0.686
100,0.646,0.678
