Frame,x,y
1,0.704,0.866
2,0.705,0.866
3,0.711,0.849
4,0.774,0.846
5,0.904,0.850
6,1.002,0.832
7,1.073,0.816
8,1.100,0.803
9,1.118,0.780
10,1.141,0.732
11,1.155,0.715
12,1.168,0.708
13,1.170,0.684
14,1.171,0.661
15,1.176,0.631
16,1.180,0.607
17,1.186,0.581
18,1.184,0.550
19,1.183,0.528
20,1.182,0.452
21,1.168,0.386
22,1.162,0.363
23,1.138,0.306
24,1.131,0.287
25,1.119,0.248
26,1.108,0.219
27,1.104,0.207
28,1.075,0.177
29,1.065,0.169
30,1.024,0.145
31,0.973,0.117
32,0.949,0.105
33,0.894,0.079
34,0.876,0.072
35,0.827,0.064
36,0.775,0.062
37,0.750,0.062
38,0.701,0.084
39,0.655,0.095
40,0.626,0.102
41,0.584,0.123
42,0.546,0.139
43,0.498,0.151
44,0.469,0.156
45,0.444,0.158
46,0.416,0.175
47,0.395,0.195
48,0.374,0.227
49,0.358,0.246
50,0.342,0.262
51,0.327,0.291
52,0.315,0.314
53,0.301,0.345
54,0.293,0.360
55,0.284,0.377
56,0.268,0.394
57,0.264,0.402
58,0.266,0.436
59,0.276,0.478
60,0.280,0.495
61,0.297,0.550
62,0.305,0.569
63,0.329,0.614
64,0.361,0.652
65,0.377,0.669
66,0.459,0.736
67,0.594,0.728
68,0.687,0.709
69,0.737,0.699
70,0.761,0.703
71,0.792,0.715
72,0.814,0.693
73,0.829,0.669
74,0.849,0.683
75,0.859,0.685
76,0.871,0.682
77,0.867,0.659
78,0.860,0.632
79,0.872,0.551
80,0.870,0.530
81,0.850,0.519
82,0.834,0.467
83,0.828,0.448
84,0.816,0.399
85,0.787,0.378
86,0.770,0.371
87,0.729,0.361
88,0.713,0.358
89,0.660,0.352
90,0.615,0.365
91,0.593,0.375
92,0.557,0.386
93,0.543,0.390
94,0.530,0.423
95,0.532,0.461
96,0.534,0.483
97,0.557,0.517
98,0.586,0.543
99,0.621,0.563
100,0.648,0.568
