Frame,x,y
1,0.558,0.794
2,0.558,0.792
3,0.559,0.791
4,0.562,0.796
5,0.565,0.799
6,0.575,0.805
7,0.583,0.810
8,0.589,0.812
9,0.606,0.819
10,0.622,0.821
11,0.647,0.820
12,0.674,0.817
13,0.697,0.814
14,0.733,0.810
15,0.789,0.795
16,0.822,0.783
17,0.858,0.764
18,0.876,0.755
19,0.897,0.735
20,0.915,0.717
21,0.942,0.677
22,0.957,0.652
23,0.973,0.607
24,0.982,0.566
25,0.987,0.497
26,0.988,0.449
27,0.980,0.388
28,0.976,0.355
29,0.971,0.331
30,0.960,0.289
31,0.942,0.252
32,0.922,0.217
33,0.887,0.176
34,0.864,0.150
35,0.814,0.114
36,0.758,0.088
37,0.714,0.076
38,0.670,0.070
39,0.649,0.066
40,0.602,0.071
41,0.571,0.077
42,0.519,0.096
43,0.484,0.111
44,0.445,0.135
45,0.407,0.165
46,0.365,0.215
47,0.341,0.247
48,0.289,0.339
49,0.263,0.392
50,0.244,0.449
51,0.241,0.499
52,0.245,0.546
53,0.258,0.594
54,0.286,0.645
55,0.306,0.671
56,0.337,0.696
57,0.352,0.707
58,0.381,0.721
59,0.412,0.736
60,0.469,0.744
61,0.505,0.747
62,0.565,0.741
63,0.618,0.725
64,0.703,0.680
65,0.761,0.645
66,0.806,0.592
67,0.832,0.558
68,0.844,0.535
69,0.853,0.475
70,0.854,0.427
71,0.851,0.376
72,0.832,0.325
73,0.815,0.288
74,0.771,0.250
75,0.712,0.223
76,0.671,0.211
77,0.625,0.204
78,0.603,0.201
79,0.565,0.213
80,0.539,0.224
81,0.498,0.256
82,0.473,0.277
83,0.449,0.310
84,0.432,0.343
85,0.415,0.398
86,0.407,0.435
87,0.408,0.475
88,0.410,0.494
89,0.415,0.508
90,0.427,0.525
91,0.444,0.535
92,0.460,0.541
93,0.494,0.544
94,0.518,0.544
95,0.568,0.538
96,0.613,0.528
97,0.645,0.516
98,0.671,0.504
99,0.683,0.499
100,0.694,0.484
