Frame,x,y
1,0.696,0.912
2,0.695,0.909
3,0.692,0.888
4,0.714,0.903
5,0.727,0.868
6,0.735,0.834
7,0.777,0.890
8,0.813,0.894
9,0.830,0.890
10,0.862,0.915
11,0.872,0.892
12,0.874,0.881
13,0.874,0.866
14,0.872,0.897
15,0.866,0.896
16,0.857,0.888
17,0.873,0.908
18,0.876,0.896
19,0.876,0.885
20,0.870,0.896
21,0.885,0.886
22,0.916,0.864
23,0.963,0.866
24,0.996,0.860
25,1.022,0.850
26,1.040,0.838
27,1.058,0.824
28,1.075,0.822
29,1.083,0.824
30,1.104,0.770
31,1.115,0.746
32,1.128,0.717
33,1.134,0.672
34,1.142,0.636
35,1.148,0.612
36,1.166,0.525
37,1.190,0.456
38,1.200,0.428
39,1.181,0.370
40,1.157,0.343
41,1.142,0.323
42,1.116,0.277
43,1.091,0.232
44,1.064,0.205
45,1.041,0.185
46,0.974,0.158
47,0.905,0.126
48,0.871,0.110
49,0.799,0.112
50,0.755,0.112
51,0.706,0.113
52,0.635,0.121
53,0.582,0.124
54,0.552,0.126
55,0.501,0.144
56,0.457,0.162
57,0.437,0.172
58,0.402,0.187
59,0.367,0.214
60,0.352,0.244
61,0.335,0.292
62,0.317,0.329
63,0.316,0.365
64,0.316,0.390
65,0.312,0.436
66,0.312,0.479
67,0.312,0.498
68,0.342,0.563
69,0.358,0.599
70,0.380,0.640
71,0.412,0.697
72,0.450,0.716
73,0.508,0.738
74,0.548,0.757
75,0.615,0.787
76,0.673,0.801
77,0.699,0.806
78,0.751,0.791
79,0.786,0.752
80,0.826,0.695
81,0.872,0.617
82,0.896,0.567
83,0.908,0.541
84,0.896,0.528
85,0.889,0.482
86,0.883,0.459
87,0.863,0.408
88,0.827,0.379
89,0.803,0.371
90,0.769,0.367
91,0.719,0.361
92,0.685,0.366
93,0.666,0.372
94,0.629,0.390
95,0.611,0.432
96,0.604,0.451
97,0.606,0.489
98,0.616,0.512
99,0.628,0.555
100,0.638,0.624
