Frame,x,y
1,0.390,0.880
2,0.395,0.882
3,0.399,0.882
4,0.411,0.886
5,0.421,0.889
6,0.436,0.893
7,0.453,0.897
8,0.472,0.899
9,0.504,0.902
10,0.524,0.904
11,0.566,0.904
12,0.586,0.904
13,0.637,0.901
14,0.672,0.899
15,0.722,0.887
16,0.766,0.876
17,0.809,0.860
18,0.857,0.837
19,0.890,0.819
20,0.938,0.786
21,0.963,0.768
22,1.003,0.717
23,1.025,0.687
24,1.052,0.633
25,1.071,0.590
26,1.084,0.535
27,1.092,0.474
28,1.093,0.424
29,1.085,0.352
30,1.080,0.311
31,1.057,0.244
32,1.044,0.209
33,1.008,0.156
34,0.983,0.122
35,0.941,0.089
36,0.900,0.063
37,0.856,0.047
38,0.798,0.036
39,0.757,0.030
40,0.688,0.032
41,0.652,0.034
42,0.580,0.056
43,0.538,0.071
44,0.482,0.104
45,0.438,0.133
46,0.393,0.177
47,0.347,0.229
48,0.315,0.270
49,0.279,0.329
50,0.259,0.364
51,0.239,0.438
52,0.228,0.478
53,0.232,0.539
54,0.237,0.583
55,0.251,0.625
56,0.267,0.662
57,0.288,0.689
58,0.319,0.719
59,0.344,0.737
60,0.407,0.756
61,0.440,0.765
62,0.509,0.764
63,0.551,0.763
64,0.627,0.740
65,0.692,0.719
66,0.742,0.694
67,0.786,0.663
68,0.815,0.638
69,0.849,0.595
70,0.866,0.570
71,0.872,0.511
72,0.874,0.479
73,0.855,0.427
74,0.840,0.390
75,0.813,0.354
76,0.783,0.322
77,0.754,0.299
78,0.714,0.277
79,0.686,0.265
80,0.631,0.258
81,0.603,0.254
82,0.549,0.269
83,0.516,0.278
84,0.487,0.301
85,0.465,0.323
86,0.447,0.350
87,0.430,0.383
88,0.420,0.407
89,0.414,0.444
90,0.410,0.464
91,0.417,0.499
92,0.421,0.518
93,0.435,0.540
94,0.445,0.555
95,0.463,0.568
96,0.484,0.579
97,0.504,0.586
98,0.534,0.593
99,0.554,0.596
100,0.590,0.594
