Frame,x,y
1,0.376,0.882
2,0.380,0.884
3,0.393,0.887
4,0.402,0.889
5,0.421,0.892
6,0.439,0.895
7,0.464,0.898
8,0.499,0.901
9,0.529,0.902
10,0.587,0.904
11,0.618,0.906
12,0.694,0.901
13,0.737,0.897
14,0.805,0.884
15,0.858,0.872
16,0.912,0.852
17,0.965,0.827
18,1.003,0.801
19,1.045,0.757
20,1.069,0.730
21,1.097,0.660
22,1.112,0.625
23,1.125,0.558
24,1.133,0.513
25,1.129,0.450
26,1.121,0.394
27,1.104,0.345
28,1.075,0.290
29,1.053,0.255
30,1.006,0.210
31,0.981,0.187
32,0.919,0.162
33,0.882,0.147
34,0.821,0.137
35,0.771,0.131
36,0.716,0.133
37,0.657,0.139
38,0.612,0.148
39,0.550,0.166
40,0.514,0.176
41,0.451,0.212
42,0.419,0.231
43,0.375,0.275
44,0.345,0.306
45,0.314,0.349
46,0.287,0.390
47,0.271,0.428
48,0.260,0.476
49,0.256,0.508
50,0.264,0.557
51,0.268,0.583
52,0.290,0.621
53,0.304,0.644
54,0.343,0.675
55,0.376,0.699
56,0.427,0.719
57,0.491,0.736
58,0.545,0.743
59,0.629,0.740
60,0.675,0.737
61,0.747,0.708
62,0.786,0.693
63,0.829,0.653
64,0.857,0.625
65,0.881,0.577
66,0.900,0.528
67,0.909,0.484
68,0.912,0.428
69,0.911,0.392
70,0.888,0.337
71,0.875,0.310
72,0.833,0.275
73,0.807,0.253
74,0.755,0.237
75,0.709,0.226
76,0.664,0.223
77,0.616,0.224
78,0.581,0.227
79,0.530,0.239
80,0.503,0.247
81,0.460,0.283
82,0.436,0.302
83,0.413,0.345
84,0.397,0.377
85,0.390,0.420
86,0.387,0.462
87,0.390,0.496
88,0.399,0.536
89,0.407,0.560
90,0.430,0.594
91,0.441,0.612
92,0.486,0.641
93,0.516,0.661
94,0.563,0.682
95,0.604,0.698
96,0.648,0.710
97,0.700,0.720
98,0.734,0.724
99,0.776,0.718
100,0.798,0.714
