Frame,x,y
1,0.628,0.706
2,0.626,0.706
3,0.624,0.708
4,0.622,0.708
5,0.624,0.711
6,0.624,0.713
7,0.641,0.703
8,0.658,0.691
9,0.673,0.691
10,0.686,0.696
11,0.692,0.699
12,0.705,0.699
13,0.732,0.695
14,0.752,0.693
15,0.786,0.688
16,0.822,0.673
17,0.841,0.665
18,0.877,0.635
19,0.896,0.619
20,0.935,0.582
21,0.959,0.560
22,0.984,0.524
23,1.001,0.497
24,1.010,0.483
25,1.014,0.454
26,1.017,0.423
27,1.014,0.392
28,0.998,0.342
29,0.976,0.295
30,0.934,0.256
31,0.824,0.193
32,0.768,0.162
33,0.736,0.146
34,0.674,0.152
35,0.642,0.156
36,0.538,0.225
37,0.477,0.265
38,0.430,0.316
39,0.401,0.351
40,0.371,0.391
41,0.348,0.422
42,0.335,0.438
43,0.333,0.463
44,0.337,0.495
45,0.343,0.519
46,0.360,0.548
47,0.379,0.571
48,0.394,0.584
49,0.428,0.599
50,0.445,0.606
51,0.489,0.614
52,0.512,0.618
53,0.558,0.615
54,0.586,0.612
55,0.602,0.611
56,0.633,0.599
57,0.658,0.589
58,0.680,0.571
59,0.704,0.535
60,0.721,0.500
61,0.728,0.471
62,0.728,0.440
63,0.725,0.418
64,0.713,0.389
65,0.704,0.372
66,0.677,0.358
67,0.664,0.350
68,0.656,0.346
69,0.633,0.342
70,0.619,0.340
71,0.589,0.346
72,0.554,0.359
73,0.531,0.369
74,0.507,0.390
75,0.487,0.412
76,0.475,0.431
77,0.468,0.449
78,0.467,0.463
79,0.471,0.481
80,0.472,0.489
81,0.474,0.496
82,0.487,0.504
83,0.493,0.508
84,0.511,0.516
85,0.537,0.514
86,0.552,0.514
87,0.568,0.511
88,0.579,0.509
89,0.589,0.504
90,0.596,0.500
91,0.600,0.494
92,0.603,0.488
93,0.604,0.485
94,0.604,0.483
95,0.604,0.481
96,0.603,0.480
97,0.600,0.477
98,0.598,0.474
99,0.596,0.472
100,0.598,0.474
