Frame,x,y
1,0.287,0.851
2,0.285,0.848
3,0.286,0.849
4,0.292,0.86
5,0.299,0.874
6,0.301,0.878
7,0.299,0.875
8,0.303,0.881
9,0.322,0.903
10,0.353,0.932
11,0.397,0.957
12,0.464,0.976
13,0.559,0.989
14,0.649,0.997
15,0.684,1.0
16,0.672,1.0
17,0.686,0.995
18,0.759,0.958
19,0.846,0.878
20,0.902,0.755
21,0.924,0.654
22,0.924,0.642
23,0.921,0.66
24,0.938,0.59
25,0.975,0.437
26,1.0,0.329
27,1.0,0.325
28,1.0,0.345
29,0.972,0.313
30,0.921,0.238
31,0.844,0.149
32,0.77,0.076
33,0.747,0.045
34,0.76,0.051
35,0.737,0.051
36,0.643,0.027
37,0.529,0.0
38,0.44,0.0
39,0.36,0.017
40,0.263,0.066
41,0.173,0.116
42,0.14,0.127
43,0.152,0.114
44,0.137,0.143
45,0.067,0.234
46,-0.0,0.311
47,0.0,0.317
48,0.0,0.307
49,0.0,0.353
50,0.0,0.446
51,0.017,0.533
52,0.063,0.589
53,0.091,0.61
54,0.086,0.606
55,0.088,0.608
56,0.131,0.64
57,0.206,0.681
58,0.295,0.704
59,0.369,0.709
60,0.397,0.71
61,0.39,0.711
62,0.395,0.707
63,0.44,0.696
64,0.5,0.676
65,0.548,0.651
66,0.577,0.631
67,0.584,0.626
68,0.581,0.628
69,0.585,0.624
70,0.599,0.607
71,0.613,0.581
72,0.617,0.552
73,0.618,0.534
74,0.618,0.533
75,0.618,0.535
76,0.616,0.523
77,0.606,0.501
78,0.582,0.489
79,0.552,0.491
80,0.535,0.493
81,0.539,0.491
82,0.537,0.493
83,0.509,0.505
84,0.476,0.518
85,0.466,0.52
86,0.471,0.518
87,0.466,0.526
88,0.447,0.548
89,0.431,0.575
90,0.431,0.6
91,0.441,0.622
92,0.457,0.639
93,0.469,0.648
94,0.472,0.649
95,0.469,0.648
96,0.476,0.652
97,0.493,0.663
98,0.511,0.67
99,0.523,0.671
100,0.529,0.669
