Frame,x,y
1,0.412,0.994
2,0.406,0.994
3,0.406,0.994
4,0.424,0.995
5,0.453,0.998
6,0.473,1.0
7,0.472,1.0
8,0.468,1.0
9,0.489,0.999
10,0.541,0.993
11,0.614,0.976
12,0.695,0.946
13,0.757,0.918
14,0.775,0.909
15,0.766,0.913
16,0.774,0.91
17,0.827,0.886
18,0.895,0.832
19,0.946,0.746
20,0.97,0.657
21,0.976,0.609
22,0.973,0.616
23,0.974,0.621
24,0.988,0.564
25,1.0,0.452
26,0.994,0.322
27,0.955,0.211
28,0.915,0.141
29,0.904,0.127
30,0.911,0.138
31,0.904,0.123
32,0.863,0.063
33,0.787,0.006
34,0.68,0.0
35,0.579,0.015
36,0.531,0.031
37,0.54,0.03
38,0.543,0.027
39,0.48,0.043
40,0.367,0.086
41,0.242,0.162
42,0.136,0.255
43,0.07,0.323
44,0.057,0.334
45,0.067,0.322
46,0.059,0.342
47,0.026,0.412
48,0.0,0.501
49,0.005,0.581
50,0.024,0.637
51,0.03,0.657
52,0.022,0.652
53,0.031,0.652
54,0.073,0.68
55,0.12,0.717
56,0.136,0.736
57,0.127,0.734
58,0.135,0.729
59,0.19,0.731
60,0.27,0.735
61,0.348,0.73
62,0.414,0.711
63,0.475,0.674
64,0.532,0.625
65,0.574,0.583
66,0.587,0.571
67,0.581,0.577
68,0.584,0.572
69,0.611,0.536
70,0.642,0.481
71,0.654,0.425
72,0.651,0.379
73,0.648,0.357
74,0.651,0.358
75,0.65,0.361
76,0.634,0.344
77,0.611,0.314
78,0.598,0.295
79,0.601,0.294
80,0.602,0.298
81,0.585,0.293
82,0.552,0.283
83,0.515,0.284
84,0.483,0.299
85,0.463,0.314
86,0.459,0.315
87,0.462,0.312
88,0.458,0.32
89,0.441,0.346
90,0.42,0.383
91,0.405,0.423
92,0.401,0.464
93,0.413,0.502
94,0.437,0.533
95,0.455,0.552
96,0.455,0.554
97,0.452,0.551
98,0.463,0.557
99,0.491,0.575
100,0.515,0.591
