Frame,x,y
1,0.540,0.248
2,0.544,0.246
3,0.546,0.246
4,0.542,0.246
5,0.540,0.246
6,0.529,0.250
7,0.522,0.252
8,0.496,0.259
9,0.481,0.264
10,0.453,0.275
11,0.436,0.281
12,0.407,0.298
13,0.392,0.309
14,0.367,0.334
15,0.354,0.350
16,0.335,0.381
17,0.324,0.401
18,0.314,0.439
19,0.307,0.462
20,0.306,0.503
21,0.306,0.530
22,0.317,0.564
23,0.325,0.586
24,0.344,0.611
25,0.359,0.629
26,0.392,0.647
27,0.417,0.659
28,0.458,0.672
29,0.489,0.682
30,0.536,0.685
31,0.572,0.686
32,0.623,0.682
33,0.664,0.677
34,0.714,0.664
35,0.754,0.653
36,0.799,0.632
37,0.835,0.613
38,0.873,0.580
39,0.905,0.550
40,0.931,0.513
41,0.950,0.480
42,0.957,0.444
43,0.959,0.413
44,0.951,0.381
45,0.940,0.353
46,0.917,0.327
47,0.893,0.303
48,0.862,0.285
49,0.829,0.271
50,0.791,0.267
51,0.750,0.268
52,0.711,0.266
53,0.672,0.263
54,0.640,0.262
55,0.612,0.262
56,0.589,0.265
57,0.565,0.270
58,0.548,0.274
59,0.534,0.277
60,0.531,0.275
61,0.538,0.268
62,0.548,0.259
63,0.564,0.244
64,0.584,0.226
65,0.615,0.200
66,0.640,0.179
67,0.670,0.153
68,0.690,0.134
69,0.712,0.114
70,0.724,0.102
71,0.734,0.092
72,0.737,0.089
73,0.733,0.093
74,0.726,0.097
75,0.707,0.108
76,0.690,0.118
77,0.660,0.139
78,0.639,0.155
79,0.602,0.181
80,0.580,0.200
81,0.551,0.225
82,0.534,0.240
83,0.514,0.258
84,0.506,0.267
85,0.515,0.275
86,0.523,0.278
87,0.546,0.278
88,0.560,0.279
89,0.590,0.286
90,0.607,0.291
91,0.637,0.298
92,0.655,0.303
93,0.685,0.316
94,0.702,0.323
95,0.731,0.336
96,0.744,0.344
97,0.756,0.352
98,0.762,0.356
99,0.768,0.364
100,0.770,0.368
