Frame,x,y
1,0.556,0.280
2,0.554,0.278
3,0.554,0.277
4,0.548,0.277
5,0.540,0.278
6,0.531,0.281
7,0.508,0.292
8,0.496,0.297
9,0.469,0.318
10,0.448,0.334
11,0.428,0.356
12,0.404,0.387
13,0.390,0.407
14,0.369,0.449
15,0.357,0.473
16,0.347,0.508
17,0.340,0.538
18,0.337,0.563
19,0.340,0.596
20,0.342,0.613
21,0.354,0.645
22,0.363,0.666
23,0.382,0.693
24,0.407,0.722
25,0.427,0.741
26,0.472,0.772
27,0.496,0.790
28,0.552,0.807
29,0.599,0.819
30,0.648,0.822
31,0.715,0.818
32,0.752,0.816
33,0.813,0.791
34,0.851,0.777
35,0.894,0.749
36,0.934,0.718
37,0.961,0.691
38,0.992,0.643
39,1.007,0.620
40,1.017,0.567
41,1.022,0.528
42,1.017,0.488
43,1.004,0.441
44,0.996,0.413
45,0.966,0.366
46,0.949,0.340
47,0.915,0.309
48,0.881,0.284
49,0.850,0.268
50,0.795,0.253
51,0.767,0.247
52,0.714,0.248
53,0.678,0.248
54,0.644,0.252
55,0.611,0.260
56,0.592,0.264
57,0.577,0.266
58,0.568,0.266
59,0.569,0.255
60,0.571,0.243
61,0.582,0.230
62,0.606,0.208
63,0.620,0.196
64,0.653,0.162
65,0.673,0.140
66,0.698,0.115
67,0.722,0.092
68,0.737,0.078
69,0.752,0.066
70,0.760,0.061
71,0.755,0.061
72,0.749,0.062
73,0.732,0.069
74,0.704,0.084
75,0.686,0.094
76,0.648,0.131
77,0.625,0.152
78,0.598,0.175
79,0.575,0.194
80,0.560,0.207
81,0.547,0.225
82,0.541,0.235
83,0.543,0.243
84,0.545,0.250
85,0.555,0.255
86,0.571,0.259
87,0.583,0.263
88,0.612,0.271
89,0.626,0.277
90,0.651,0.285
91,0.672,0.293
92,0.693,0.300
93,0.722,0.309
94,0.737,0.314
95,0.761,0.324
96,0.775,0.330
97,0.788,0.336
98,0.799,0.341
99,0.805,0.345
100,0.810,0.350
