Frame,x,y
1,0.564,0.274
2,0.560,0.276
3,0.558,0.276
4,0.538,0.276
5,0.528,0.276
6,0.498,0.288
7,0.482,0.294
8,0.450,0.314
9,0.434,0.324
10,0.402,0.356
11,0.386,0.372
12,0.362,0.408
13,0.350,0.426
14,0.336,0.468
15,0.330,0.488
16,0.332,0.528
17,0.332,0.548
18,0.348,0.582
19,0.356,0.598
20,0.382,0.626
21,0.394,0.640
22,0.430,0.662
23,0.448,0.674
24,0.502,0.696
25,0.530,0.706
26,0.596,0.720
27,0.630,0.726
28,0.702,0.730
29,0.738,0.732
30,0.804,0.724
31,0.838,0.720
32,0.892,0.694
33,0.920,0.682
34,0.970,0.634
35,0.994,0.610
36,1.028,0.556
37,1.046,0.530
38,1.058,0.474
39,1.064,0.446
40,1.052,0.394
41,1.046,0.368
42,1.016,0.322
43,1.002,0.300
44,0.956,0.266
45,0.932,0.248
46,0.874,0.230
47,0.844,0.220
48,0.782,0.214
49,0.752,0.212
50,0.692,0.224
51,0.662,0.230
52,0.618,0.240
53,0.596,0.244
54,0.562,0.258
55,0.546,0.264
56,0.528,0.274
57,0.520,0.280
58,0.518,0.276
59,0.516,0.274
60,0.532,0.258
61,0.540,0.250
62,0.568,0.228
63,0.582,0.216
64,0.618,0.176
65,0.636,0.156
66,0.670,0.124
67,0.688,0.108
68,0.712,0.088
69,0.724,0.078
70,0.724,0.072
71,0.724,0.070
72,0.704,0.082
73,0.694,0.088
74,0.662,0.118
75,0.646,0.132
76,0.610,0.168
77,0.592,0.186
78,0.560,0.220
79,0.544,0.236
80,0.526,0.262
81,0.516,0.276
82,0.514,0.286
83,0.514,0.290
84,0.530,0.288
85,0.538,0.288
86,0.570,0.290
87,0.586,0.292
88,0.618,0.300
89,0.634,0.304
90,0.668,0.308
91,0.684,0.310
92,0.718,0.316
93,0.734,0.318
94,0.762,0.322
95,0.776,0.324
96,0.792,0.326
97,0.800,0.328
98,0.804,0.328
99,0.806,0.328
100,0.806,0.330
