Frame,x,y
1,0.588,0.242
2,0.586,0.240
3,0.579,0.238
4,0.548,0.236
5,0.533,0.236
6,0.526,0.236
7,0.502,0.239
8,0.466,0.244
9,0.448,0.247
10,0.440,0.248
11,0.419,0.253
12,0.403,0.256
13,0.396,0.258
14,0.391,0.259
15,0.368,0.286
16,0.357,0.299
17,0.351,0.305
18,0.347,0.328
19,0.340,0.375
20,0.337,0.397
21,0.336,0.408
22,0.340,0.453
23,0.345,0.495
24,0.348,0.516
25,0.348,0.526
26,0.366,0.595
27,0.374,0.630
28,0.378,0.647
29,0.392,0.667
30,0.434,0.710
31,0.453,0.731
32,0.463,0.741
33,0.507,0.767
34,0.560,0.797
35,0.585,0.811
36,0.597,0.819
37,0.640,0.845
38,0.668,0.862
39,0.680,0.868
40,0.694,0.876
41,0.744,0.899
42,0.768,0.910
43,0.780,0.915
44,0.818,0.903
45,0.876,0.880
46,0.903,0.870
47,0.917,0.865
48,0.971,0.712
49,1.012,0.591
50,1.031,0.534
51,1.039,0.505
52,1.008,0.436
53,0.994,0.403
54,0.987,0.388
55,0.961,0.362
56,0.906,0.314
57,0.880,0.291
58,0.867,0.280
59,0.816,0.260
60,0.768,0.241
61,0.745,0.233
62,0.735,0.228
63,0.676,0.226
64,0.647,0.226
65,0.633,0.226
66,0.617,0.230
67,0.584,0.245
68,0.568,0.252
69,0.560,0.255
70,0.561,0.250
71,0.565,0.242
72,0.567,0.239
73,0.568,0.236
74,0.611,0.196
75,0.640,0.170
76,0.652,0.158
77,0.661,0.150
78,0.680,0.139
79,0.689,0.133
80,0.693,0.131
81,0.668,0.148
82,0.623,0.178
83,0.601,0.192
84,0.592,0.199
85,0.566,0.243
86,0.548,0.277
87,0.538,0.293
88,0.534,0.300
89,0.542,0.300
90,0.546,0.300
91,0.548,0.300
92,0.562,0.336
93,0.597,0.425
94,0.613,0.467
95,0.620,0.487
96,0.625,0.504
97,0.628,0.518
98,0.628,0.523
99,0.628,0.526
100,0.612,0.468
