Frame,x,y
1,0.586,0.254
2,0.584,0.254
3,0.578,0.251
4,0.554,0.238
5,0.543,0.232
6,0.538,0.229
7,0.494,0.212
8,0.453,0.196
9,0.434,0.188
10,0.423,0.187
11,0.388,0.197
12,0.371,0.203
13,0.364,0.205
14,0.346,0.222
15,0.324,0.244
16,0.313,0.255
17,0.308,0.260
18,0.298,0.295
19,0.294,0.313
20,0.291,0.321
21,0.290,0.352
22,0.290,0.407
23,0.290,0.433
24,0.290,0.444
25,0.295,0.522
26,0.300,0.573
27,0.302,0.594
28,0.307,0.620
29,0.326,0.681
30,0.334,0.708
31,0.337,0.721
32,0.359,0.760
33,0.378,0.793
34,0.386,0.808
35,0.396,0.820
36,0.444,0.870
37,0.466,0.894
38,0.477,0.905
39,0.499,0.918
40,0.524,0.930
41,0.535,0.935
42,0.540,0.938
43,0.615,0.938
44,0.652,0.938
45,0.669,0.938
46,0.716,0.937
47,0.789,0.935
48,0.823,0.934
49,0.838,0.934
50,0.885,0.889
51,0.913,0.861
52,0.925,0.849
53,0.945,0.798
54,0.991,0.660
55,1.013,0.595
56,1.022,0.565
57,0.997,0.490
58,0.974,0.432
59,0.964,0.406
60,0.950,0.387
61,0.887,0.330
62,0.858,0.302
63,0.844,0.290
64,0.790,0.269
65,0.733,0.249
66,0.706,0.241
67,0.694,0.236
68,0.635,0.246
69,0.607,0.250
70,0.594,0.253
71,0.579,0.262
72,0.561,0.275
73,0.552,0.281
74,0.548,0.284
75,0.575,0.228
76,0.591,0.197
77,0.599,0.182
78,0.613,0.167
79,0.644,0.142
80,0.659,0.131
81,0.665,0.125
82,0.627,0.147
83,0.595,0.165
84,0.582,0.174
85,0.572,0.187
86,0.553,0.233
87,0.543,0.255
88,0.539,0.265
89,0.551,0.297
90,0.566,0.329
91,0.572,0.343
92,0.574,0.349
93,0.574,0.328
94,0.574,0.319
95,0.574,0.315
96,0.585,0.336
97,0.602,0.370
98,0.611,0.386
99,0.614,0.393
100,0.632,0.442
