Frame,x,y
1,0.564,0.224
2,0.562,0.222
3,0.560,0.223
4,0.560,0.227
5,0.557,0.227
6,0.551,0.226
7,0.538,0.224
8,0.528,0.224
9,0.502,0.228
10,0.487,0.232
11,0.471,0.240
12,0.454,0.249
13,0.437,0.258
14,0.417,0.273
15,0.404,0.284
16,0.389,0.307
17,0.379,0.325
18,0.368,0.350
19,0.362,0.374
20,0.359,0.399
21,0.358,0.432
22,0.358,0.455
23,0.364,0.490
24,0.369,0.511
25,0.380,0.535
26,0.395,0.553
27,0.411,0.569
28,0.437,0.588
29,0.455,0.602
30,0.485,0.615
31,0.507,0.621
32,0.541,0.627
33,0.576,0.629
34,0.613,0.630
35,0.659,0.627
36,0.691,0.624
37,0.742,0.614
38,0.774,0.606
39,0.813,0.591
40,0.842,0.572
41,0.869,0.549
42,0.893,0.507
43,0.909,0.475
44,0.922,0.430
45,0.927,0.401
46,0.923,0.363
47,0.914,0.332
48,0.901,0.302
49,0.878,0.272
50,0.859,0.253
51,0.825,0.229
52,0.801,0.216
53,0.758,0.209
54,0.727,0.206
55,0.699,0.206
56,0.670,0.206
57,0.651,0.206
58,0.623,0.208
59,0.609,0.210
60,0.593,0.210
61,0.584,0.210
62,0.577,0.210
63,0.576,0.208
64,0.576,0.206
65,0.586,0.196
66,0.595,0.187
67,0.611,0.174
68,0.628,0.163
69,0.651,0.151
70,0.676,0.134
71,0.693,0.123
72,0.706,0.112
73,0.712,0.106
74,0.709,0.106
75,0.699,0.115
76,0.682,0.132
77,0.657,0.146
78,0.638,0.157
79,0.610,0.176
80,0.593,0.190
81,0.577,0.214
82,0.568,0.227
83,0.562,0.234
84,0.559,0.236
85,0.558,0.236
86,0.562,0.236
87,0.565,0.236
88,0.573,0.236
89,0.583,0.239
90,0.597,0.243
91,0.619,0.248
92,0.638,0.253
93,0.660,0.260
94,0.672,0.263
95,0.688,0.271
96,0.698,0.277
97,0.707,0.282
98,0.713,0.287
99,0.716,0.290
100,0.716,0.290
