Frame,x,y
1,0.572,0.238
2,0.563,0.238
3,0.557,0.238
4,0.554,0.238
5,0.552,0.238
6,0.530,0.224
7,0.510,0.212
8,0.499,0.205
9,0.494,0.201
10,0.461,0.188
11,0.411,0.169
12,0.385,0.160
13,0.372,0.155
14,0.366,0.167
15,0.364,0.227
16,0.364,0.258
17,0.364,0.274
18,0.364,0.282
19,0.359,0.342
20,0.355,0.375
21,0.352,0.393
22,0.352,0.402
23,0.357,0.444
24,0.362,0.482
25,0.365,0.502
26,0.367,0.512
27,0.376,0.536
28,0.392,0.571
29,0.400,0.590
30,0.404,0.599
31,0.413,0.610
32,0.444,0.638
33,0.460,0.652
34,0.468,0.660
35,0.472,0.664
36,0.530,0.710
37,0.566,0.737
38,0.584,0.751
39,0.594,0.758
40,0.642,0.773
41,0.689,0.786
42,0.713,0.793
43,0.726,0.797
44,0.759,0.796
45,0.817,0.793
46,0.847,0.791
47,0.862,0.790
48,0.886,0.778
49,0.979,0.704
50,1.027,0.667
51,1.051,0.649
52,1.063,0.639
53,1.072,0.599
54,1.077,0.573
55,1.079,0.559
56,1.081,0.552
57,1.042,0.494
58,0.997,0.433
59,0.974,0.401
60,0.963,0.385
61,0.936,0.356
62,0.889,0.309
63,0.864,0.284
64,0.851,0.271
65,0.837,0.263
66,0.788,0.252
67,0.764,0.246
68,0.751,0.244
69,0.745,0.242
70,0.693,0.247
71,0.658,0.251
72,0.639,0.253
73,0.629,0.254
74,0.605,0.270
75,0.581,0.289
76,0.567,0.299
77,0.560,0.304
78,0.566,0.289
79,0.585,0.247
80,0.595,0.225
81,0.600,0.213
82,0.606,0.204
83,0.643,0.161
84,0.661,0.139
85,0.671,0.127
86,0.675,0.121
87,0.665,0.129
88,0.658,0.136
89,0.653,0.139
90,0.651,0.141
91,0.622,0.170
92,0.585,0.207
93,0.567,0.225
94,0.558,0.234
95,0.562,0.257
96,0.583,0.307
97,0.593,0.333
98,0.598,0.347
99,0.603,0.359
100,0.612,0.430
