Frame,x,y
1,0.540,0.274
2,0.535,0.272
3,0.523,0.280
4,0.515,0.285
5,0.502,0.293
6,0.490,0.301
7,0.473,0.314
8,0.442,0.337
9,0.423,0.351
10,0.398,0.374
11,0.386,0.385
12,0.368,0.412
13,0.357,0.432
14,0.352,0.442
15,0.346,0.464
16,0.342,0.505
17,0.342,0.548
18,0.344,0.575
19,0.356,0.616
20,0.363,0.636
21,0.386,0.672
22,0.401,0.697
23,0.430,0.726
24,0.460,0.753
25,0.493,0.774
26,0.541,0.797
27,0.566,0.809
28,0.580,0.816
29,0.646,0.825
30,0.736,0.820
31,0.796,0.815
32,0.856,0.794
33,0.907,0.770
34,0.947,0.739
35,0.993,0.691
36,1.019,0.660
37,1.044,0.596
38,1.056,0.564
39,1.049,0.504
40,1.042,0.464
41,1.039,0.442
42,1.020,0.411
43,0.976,0.363
44,0.925,0.320
45,0.893,0.295
46,0.834,0.274
47,0.804,0.263
48,0.746,0.259
49,0.707,0.257
50,0.660,0.266
51,0.618,0.278
52,0.584,0.288
53,0.547,0.302
54,0.527,0.310
55,0.516,0.314
56,0.507,0.312
57,0.518,0.300
58,0.527,0.291
59,0.550,0.266
60,0.574,0.239
61,0.599,0.210
62,0.633,0.168
63,0.656,0.143
64,0.702,0.102
65,0.725,0.082
66,0.759,0.064
67,0.781,0.053
68,0.794,0.047
69,0.802,0.043
70,0.801,0.044
71,0.788,0.048
72,0.777,0.052
73,0.738,0.070
74,0.718,0.079
75,0.679,0.113
76,0.652,0.135
77,0.618,0.168
78,0.588,0.199
79,0.567,0.221
80,0.547,0.243
81,0.537,0.255
82,0.532,0.260
83,0.534,0.264
84,0.556,0.262
85,0.571,0.262
86,0.598,0.259
87,0.625,0.255
88,0.652,0.259
89,0.689,0.270
90,0.712,0.278
91,0.746,0.296
92,0.762,0.305
93,0.786,0.322
94,0.801,0.333
95,0.810,0.338
96,0.821,0.349
97,0.833,0.363
98,0.841,0.374
99,0.851,0.389
100,0.860,0.396
