Frame,x,y
1,0.578,0.312
2,0.578,0.312
3,0.569,0.302
4,0.543,0.274
5,0.532,0.261
6,0.527,0.255
7,0.485,0.250
8,0.461,0.248
9,0.450,0.248
10,0.431,0.257
11,0.401,0.274
12,0.388,0.281
13,0.382,0.284
14,0.357,0.318
15,0.344,0.334
16,0.339,0.342
17,0.332,0.362
18,0.325,0.384
19,0.322,0.395
20,0.320,0.403
21,0.318,0.454
22,0.318,0.477
23,0.318,0.487
24,0.322,0.533
25,0.326,0.576
26,0.328,0.594
27,0.335,0.610
28,0.368,0.651
29,0.382,0.669
30,0.389,0.678
31,0.422,0.716
32,0.448,0.744
33,0.459,0.755
34,0.477,0.779
35,0.520,0.830
36,0.540,0.853
37,0.549,0.865
38,0.605,0.895
39,0.636,0.913
40,0.650,0.921
41,0.687,0.919
42,0.743,0.910
43,0.769,0.906
44,0.780,0.904
45,0.848,0.881
46,0.880,0.868
47,0.895,0.863
48,0.927,0.780
49,0.964,0.672
50,0.981,0.625
51,0.986,0.598
52,0.961,0.523
53,0.950,0.489
54,0.945,0.473
55,0.921,0.428
56,0.898,0.387
57,0.888,0.370
58,0.875,0.355
59,0.832,0.321
60,0.812,0.306
61,0.802,0.299
62,0.748,0.284
63,0.710,0.274
64,0.693,0.270
65,0.669,0.271
66,0.624,0.278
67,0.604,0.281
68,0.595,0.284
69,0.572,0.316
70,0.561,0.333
71,0.555,0.341
72,0.568,0.317
73,0.593,0.270
74,0.604,0.249
75,0.610,0.238
76,0.655,0.187
77,0.677,0.163
78,0.687,0.151
79,0.669,0.160
80,0.642,0.176
81,0.631,0.182
82,0.623,0.189
83,0.585,0.243
84,0.568,0.267
85,0.560,0.277
86,0.562,0.277
87,0.566,0.274
88,0.568,0.272
89,0.573,0.282
90,0.597,0.324
91,0.607,0.343
92,0.611,0.352
93,0.629,0.417
94,0.642,0.463
95,0.648,0.482
96,0.646,0.467
97,0.635,0.416
98,0.631,0.393
99,0.628,0.381
100,0.642,0.434
