Frame,x,y
1,0.554,0.246
2,0.552,0.244
3,0.546,0.241
4,0.526,0.231
5,0.517,0.227
6,0.476,0.227
7,0.436,0.228
8,0.381,0.240
9,0.352,0.246
10,0.338,0.249
11,0.325,0.266
12,0.306,0.298
13,0.298,0.313
14,0.298,0.375
15,0.298,0.419
16,0.302,0.473
17,0.305,0.497
18,0.306,0.508
19,0.318,0.540
20,0.335,0.582
21,0.343,0.600
22,0.358,0.643
23,0.369,0.670
24,0.393,0.721
25,0.404,0.745
26,0.410,0.755
27,0.438,0.792
28,0.466,0.829
29,0.480,0.846
30,0.490,0.856
31,0.549,0.901
32,0.575,0.922
33,0.588,0.931
34,0.631,0.938
35,0.673,0.942
36,0.691,0.944
37,0.701,0.944
38,0.709,0.944
39,0.713,0.944
40,0.715,0.944
41,0.750,0.927
42,0.789,0.908
43,0.807,0.900
44,0.817,0.893
45,0.850,0.856
46,0.865,0.839
47,0.872,0.832
48,0.887,0.802
49,0.902,0.769
50,0.908,0.753
51,0.910,0.740
52,0.908,0.655
53,0.906,0.615
54,0.906,0.597
55,0.903,0.530
56,0.900,0.457
57,0.898,0.424
58,0.896,0.406
59,0.865,0.340
60,0.849,0.309
61,0.842,0.294
62,0.809,0.267
63,0.772,0.240
64,0.755,0.229
65,0.745,0.224
66,0.693,0.222
67,0.670,0.220
68,0.659,0.220
69,0.623,0.236
70,0.582,0.257
71,0.563,0.265
72,0.555,0.270
73,0.541,0.268
74,0.533,0.266
75,0.529,0.266
76,0.543,0.247
77,0.561,0.222
78,0.569,0.211
79,0.575,0.205
80,0.593,0.173
81,0.601,0.157
82,0.605,0.150
83,0.599,0.158
84,0.590,0.170
85,0.586,0.176
86,0.583,0.179
87,0.538,0.232
88,0.517,0.256
89,0.507,0.267
90,0.504,0.290
91,0.504,0.317
92,0.504,0.329
93,0.504,0.334
94,0.532,0.383
95,0.544,0.406
96,0.550,0.417
97,0.565,0.441
98,0.581,0.469
99,0.589,0.483
100,0.592,0.488
