Frame,x,y
1,0.560,0.230
2,0.560,0.230
3,0.559,0.231
4,0.555,0.235
5,0.553,0.237
6,0.552,0.238
7,0.528,0.224
8,0.509,0.211
9,0.500,0.206
10,0.488,0.204
11,0.443,0.207
12,0.423,0.208
13,0.413,0.208
14,0.383,0.229
15,0.357,0.251
16,0.344,0.262
17,0.338,0.270
18,0.322,0.311
19,0.315,0.330
20,0.311,0.339
21,0.310,0.371
22,0.310,0.405
23,0.310,0.421
24,0.310,0.429
25,0.310,0.499
26,0.310,0.533
27,0.310,0.547
28,0.317,0.599
29,0.326,0.668
30,0.331,0.700
31,0.334,0.713
32,0.367,0.780
33,0.384,0.813
34,0.391,0.829
35,0.414,0.852
36,0.448,0.884
37,0.463,0.899
38,0.471,0.905
39,0.500,0.918
40,0.515,0.924
41,0.521,0.929
42,0.555,0.929
43,0.625,0.928
44,0.657,0.928
45,0.672,0.928
46,0.736,0.899
47,0.777,0.880
48,0.793,0.871
49,0.820,0.853
50,0.880,0.810
51,0.907,0.789
52,0.920,0.780
53,0.965,0.677
54,0.999,0.598
55,1.015,0.565
56,1.018,0.535
57,1.009,0.470
58,1.005,0.440
59,1.003,0.427
60,0.960,0.369
61,0.921,0.318
62,0.904,0.296
63,0.886,0.280
64,0.803,0.241
65,0.764,0.222
66,0.747,0.213
67,0.693,0.219
68,0.639,0.229
69,0.615,0.234
70,0.604,0.236
71,0.598,0.238
72,0.595,0.240
73,0.594,0.240
74,0.613,0.213
75,0.637,0.177
76,0.649,0.160
77,0.654,0.152
78,0.669,0.133
79,0.675,0.125
80,0.679,0.121
81,0.658,0.136
82,0.622,0.162
83,0.605,0.174
84,0.597,0.180
85,0.572,0.231
86,0.559,0.258
87,0.553,0.270
88,0.559,0.294
89,0.578,0.335
90,0.586,0.354
91,0.590,0.363
92,0.599,0.355
93,0.604,0.348
94,0.606,0.346
95,0.613,0.367
96,0.626,0.425
97,0.632,0.452
98,0.635,0.464
99,0.633,0.457
100,0.630,0.450
