Frame,x,y
1,0.644,0.246
2,0.643,0.246
3,0.641,0.246
4,0.638,0.246
5,0.629,0.248
6,0.624,0.249
7,0.612,0.257
8,0.593,0.271
9,0.583,0.278
10,0.561,0.296
11,0.542,0.314
12,0.530,0.326
13,0.495,0.361
14,0.471,0.385
15,0.453,0.409
16,0.433,0.451
17,0.421,0.474
18,0.412,0.502
19,0.405,0.536
20,0.401,0.555
21,0.404,0.587
22,0.409,0.617
23,0.412,0.636
24,0.428,0.669
25,0.439,0.693
26,0.454,0.715
27,0.488,0.751
28,0.506,0.771
29,0.536,0.795
30,0.577,0.824
31,0.599,0.840
32,0.643,0.853
33,0.686,0.862
34,0.712,0.868
35,0.772,0.862
36,0.813,0.858
37,0.847,0.849
38,0.891,0.823
39,0.915,0.809
40,0.941,0.779
41,0.970,0.735
42,0.984,0.712
43,0.998,0.665
44,1.008,0.620
45,1.014,0.592
46,1.008,0.538
47,1.004,0.502
48,0.996,0.471
49,0.971,0.427
50,0.958,0.403
51,0.933,0.377
52,0.898,0.350
53,0.879,0.336
54,0.839,0.320
55,0.801,0.307
56,0.778,0.298
57,0.727,0.297
58,0.692,0.296
59,0.661,0.298
60,0.617,0.305
61,0.593,0.309
62,0.573,0.310
63,0.555,0.310
64,0.546,0.310
65,0.545,0.301
66,0.547,0.292
67,0.548,0.286
68,0.573,0.250
69,0.589,0.225
70,0.607,0.204
71,0.642,0.172
72,0.661,0.154
73,0.684,0.137
74,0.710,0.119
75,0.723,0.109
76,0.733,0.102
77,0.740,0.097
78,0.744,0.094
79,0.728,0.103
80,0.717,0.109
81,0.702,0.118
82,0.670,0.143
83,0.652,0.156
84,0.632,0.176
85,0.608,0.202
86,0.595,0.215
87,0.589,0.231
88,0.585,0.245
89,0.582,0.254
90,0.599,0.266
91,0.611,0.274
92,0.626,0.281
93,0.660,0.293
94,0.679,0.299
95,0.706,0.309
96,0.740,0.323
97,0.758,0.330
98,0.782,0.345
99,0.803,0.359
100,0.816,0.368
