Frame,x,y
1,0.564,0.262
2,0.564,0.264
3,0.555,0.259
4,0.524,0.242
5,0.510,0.234
6,0.503,0.231
7,0.459,0.230
8,0.422,0.230
9,0.406,0.230
10,0.393,0.237
11,0.356,0.272
12,0.338,0.288
13,0.330,0.296
14,0.318,0.333
15,0.307,0.368
16,0.302,0.384
17,0.300,0.394
18,0.296,0.439
19,0.294,0.460
20,0.294,0.469
21,0.295,0.511
22,0.298,0.558
23,0.298,0.580
24,0.298,0.592
25,0.309,0.680
26,0.313,0.722
27,0.315,0.740
28,0.339,0.773
29,0.373,0.812
30,0.388,0.830
31,0.396,0.838
32,0.456,0.865
33,0.487,0.879
34,0.501,0.885
35,0.519,0.890
36,0.542,0.893
37,0.554,0.894
38,0.559,0.894
39,0.631,0.898
40,0.670,0.900
41,0.689,0.902
42,0.720,0.897
43,0.774,0.884
44,0.800,0.877
45,0.812,0.874
46,0.863,0.816
47,0.897,0.777
48,0.911,0.761
49,0.923,0.713
50,0.945,0.588
51,0.955,0.531
52,0.961,0.503
53,0.949,0.450
54,0.938,0.411
55,0.934,0.395
56,0.918,0.376
57,0.859,0.325
58,0.830,0.301
59,0.817,0.290
60,0.751,0.270
61,0.693,0.253
62,0.668,0.246
63,0.650,0.246
64,0.597,0.276
65,0.572,0.289
66,0.561,0.296
67,0.553,0.309
68,0.547,0.320
69,0.544,0.326
70,0.543,0.325
71,0.562,0.277
72,0.569,0.254
73,0.573,0.243
74,0.601,0.207
75,0.636,0.164
76,0.652,0.144
77,0.660,0.134
78,0.654,0.128
79,0.650,0.124
80,0.648,0.122
81,0.628,0.142
82,0.595,0.175
83,0.580,0.190
84,0.574,0.196
85,0.560,0.196
86,0.553,0.196
87,0.549,0.196
88,0.556,0.212
89,0.574,0.245
90,0.581,0.261
91,0.584,0.267
92,0.584,0.304
93,0.584,0.327
94,0.584,0.337
95,0.587,0.341
96,0.594,0.345
97,0.597,0.347
98,0.599,0.348
99,0.603,0.345
100,0.606,0.342
