Frame,x,y
1,0.548,0.244
2,0.525,0.236
3,0.510,0.232
4,0.500,0.229
5,0.493,0.228
6,0.456,0.231
7,0.433,0.233
8,0.418,0.234
9,0.410,0.234
10,0.405,0.234
11,0.378,0.244
12,0.350,0.255
13,0.333,0.265
14,0.320,0.306
15,0.313,0.331
16,0.309,0.347
17,0.306,0.364
18,0.304,0.418
19,0.304,0.449
20,0.304,0.469
21,0.304,0.481
22,0.304,0.487
23,0.312,0.537
24,0.319,0.578
25,0.325,0.614
26,0.337,0.671
27,0.344,0.702
28,0.348,0.722
29,0.356,0.746
30,0.379,0.796
31,0.390,0.823
32,0.398,0.840
33,0.403,0.850
34,0.406,0.856
35,0.438,0.886
36,0.459,0.906
37,0.538,0.921
38,0.724,0.934
39,0.819,0.942
40,0.881,0.912
41,0.920,0.877
42,0.943,0.855
43,0.955,0.845
44,0.974,0.759
45,0.991,0.674
46,1.001,0.623
47,1.005,0.595
48,1.008,0.579
49,0.996,0.534
50,0.970,0.462
51,0.956,0.422
52,0.920,0.370
53,0.889,0.330
54,0.870,0.305
55,0.859,0.292
56,0.810,0.271
57,0.771,0.256
58,0.747,0.247
59,0.733,0.242
60,0.726,0.239
61,0.692,0.235
62,0.646,0.231
63,0.619,0.228
64,0.574,0.237
65,0.543,0.243
66,0.525,0.246
67,0.514,0.248
68,0.506,0.248
69,0.501,0.248
70,0.497,0.248
71,0.496,0.248
72,0.494,0.248
73,0.513,0.221
74,0.533,0.191
75,0.549,0.171
76,0.582,0.133
77,0.603,0.109
78,0.616,0.094
79,0.622,0.087
80,0.604,0.100
81,0.593,0.107
82,0.586,0.111
83,0.582,0.114
84,0.578,0.116
85,0.563,0.140
86,0.549,0.162
87,0.543,0.183
88,0.549,0.229
89,0.553,0.254
90,0.555,0.270
91,0.556,0.274
92,0.558,0.259
93,0.558,0.251
94,0.558,0.246
95,0.558,0.244
96,0.558,0.242
97,0.597,0.312
98,0.625,0.361
99,0.637,0.379
100,0.632,0.356
