Frame,x,y
1,0.560,0.286
2,0.560,0.286
3,0.560,0.286
4,0.554,0.282
5,0.550,0.280
6,0.548,0.280
7,0.543,0.276
8,0.519,0.256
9,0.507,0.247
10,0.501,0.241
11,0.484,0.245
12,0.445,0.259
13,0.426,0.265
14,0.416,0.269
15,0.393,0.289
16,0.358,0.324
17,0.341,0.341
18,0.333,0.349
19,0.321,0.381
20,0.309,0.421
21,0.304,0.440
22,0.301,0.450
23,0.300,0.503
24,0.300,0.554
25,0.300,0.581
26,0.300,0.594
27,0.314,0.651
28,0.326,0.695
29,0.331,0.717
30,0.334,0.727
31,0.358,0.772
32,0.373,0.799
33,0.380,0.812
34,0.384,0.818
35,0.435,0.867
36,0.459,0.891
37,0.471,0.903
38,0.482,0.910
39,0.528,0.925
40,0.550,0.933
41,0.561,0.936
42,0.582,0.937
43,0.641,0.931
44,0.669,0.929
45,0.683,0.928
46,0.703,0.923
47,0.738,0.911
48,0.754,0.904
49,0.763,0.901
50,0.797,0.891
51,0.846,0.877
52,0.871,0.870
53,0.883,0.867
54,0.918,0.793
55,0.955,0.708
56,0.973,0.666
57,0.982,0.646
58,0.978,0.577
59,0.973,0.519
60,0.950,0.447
61,0.933,0.397
62,0.925,0.373
63,0.868,0.326
64,0.831,0.298
65,0.813,0.285
66,0.804,0.278
67,0.740,0.260
68,0.706,0.250
69,0.646,0.252
70,0.617,0.252
71,0.600,0.256
72,0.568,0.284
73,0.553,0.297
74,0.545,0.305
75,0.543,0.301
76,0.549,0.274
77,0.565,0.249
78,0.603,0.206
79,0.622,0.186
80,0.637,0.169
81,0.652,0.151
82,0.660,0.141
83,0.663,0.137
84,0.649,0.149
85,0.626,0.170
86,0.598,0.205
87,0.571,0.242
88,0.558,0.260
89,0.563,0.289
90,0.574,0.315
91,0.579,0.327
92,0.582,0.333
93,0.595,0.339
94,0.605,0.343
95,0.635,0.419
96,0.656,0.471
97,0.665,0.496
98,0.668,0.496
99,0.668,0.496
100,0.668,0.496
