Frame,x,y
1,0.560,0.290
2,0.543,0.292
3,0.535,0.294
4,0.516,0.302
5,0.503,0.307
6,0.483,0.321
7,0.468,0.331
8,0.450,0.350
9,0.434,0.369
10,0.420,0.393
11,0.406,0.421
12,0.397,0.446
13,0.389,0.479
14,0.386,0.503
15,0.386,0.541
16,0.387,0.563
17,0.398,0.599
18,0.404,0.615
19,0.426,0.649
20,0.438,0.667
21,0.478,0.697
22,0.505,0.716
23,0.555,0.733
24,0.595,0.746
25,0.646,0.750
26,0.694,0.750
27,0.740,0.745
28,0.790,0.736
29,0.831,0.724
30,0.881,0.703
31,0.914,0.684
32,0.963,0.635
33,0.990,0.606
34,1.024,0.550
35,1.041,0.522
36,1.049,0.466
37,1.053,0.432
38,1.039,0.382
39,1.027,0.348
40,0.996,0.311
41,0.967,0.280
42,0.927,0.256
43,0.884,0.236
44,0.842,0.226
45,0.791,0.221
46,0.751,0.221
47,0.699,0.229
48,0.667,0.235
49,0.628,0.238
50,0.607,0.240
51,0.579,0.246
52,0.565,0.250
53,0.556,0.247
54,0.549,0.244
55,0.554,0.235
56,0.559,0.228
57,0.576,0.210
58,0.594,0.192
59,0.616,0.169
60,0.639,0.142
61,0.662,0.120
62,0.691,0.093
63,0.710,0.077
64,0.733,0.065
65,0.744,0.060
66,0.748,0.056
67,0.750,0.054
68,0.733,0.056
69,0.725,0.058
70,0.699,0.076
71,0.683,0.088
72,0.656,0.112
73,0.636,0.132
74,0.608,0.160
75,0.583,0.186
76,0.561,0.211
77,0.540,0.234
78,0.526,0.253
79,0.511,0.276
80,0.503,0.289
81,0.500,0.299
82,0.499,0.304
83,0.506,0.302
84,0.510,0.302
85,0.534,0.297
86,0.548,0.293
87,0.577,0.294
88,0.596,0.295
89,0.624,0.303
90,0.647,0.310
91,0.674,0.319
92,0.699,0.327
93,0.722,0.335
94,0.748,0.344
95,0.764,0.350
96,0.780,0.357
97,0.790,0.360
98,0.798,0.362
99,0.802,0.362
100,0.804,0.364
