Frame,x,y
1,0.568,0.264
2,0.568,0.262
3,0.568,0.261
4,0.560,0.249
5,0.552,0.241
6,0.522,0.214
7,0.507,0.201
8,0.491,0.194
9,0.453,0.194
10,0.435,0.194
11,0.426,0.194
12,0.413,0.203
13,0.389,0.225
14,0.371,0.250
15,0.353,0.282
16,0.343,0.299
17,0.335,0.324
18,0.328,0.357
19,0.325,0.373
20,0.323,0.381
21,0.324,0.416
22,0.327,0.453
23,0.335,0.513
24,0.341,0.564
25,0.343,0.589
26,0.353,0.636
27,0.361,0.672
28,0.365,0.689
29,0.368,0.697
30,0.377,0.716
31,0.383,0.727
32,0.433,0.773
33,0.461,0.799
34,0.476,0.812
35,0.519,0.861
36,0.541,0.885
37,0.551,0.897
38,0.562,0.904
39,0.605,0.917
40,0.638,0.924
41,0.710,0.926
42,0.747,0.926
43,0.783,0.928
44,0.850,0.935
45,0.883,0.939
46,0.900,0.940
47,0.916,0.932
48,0.938,0.916
49,0.971,0.855
50,1.016,0.761
51,1.037,0.715
52,1.048,0.662
53,1.054,0.610
54,1.057,0.585
55,1.059,0.573
56,1.047,0.546
57,1.033,0.521
58,1.015,0.480
59,1.002,0.446
60,0.995,0.431
61,0.979,0.397
62,0.968,0.373
63,0.962,0.361
64,0.960,0.356
65,0.915,0.324
66,0.889,0.306
67,0.816,0.292
68,0.779,0.284
69,0.758,0.280
70,0.697,0.280
71,0.668,0.280
72,0.653,0.280
73,0.641,0.285
74,0.615,0.311
75,0.606,0.312
76,0.613,0.277
77,0.617,0.259
78,0.629,0.240
79,0.659,0.209
80,0.673,0.195
81,0.680,0.188
82,0.681,0.182
83,0.679,0.176
84,0.658,0.184
85,0.630,0.199
86,0.616,0.206
87,0.601,0.235
88,0.588,0.266
89,0.581,0.281
90,0.579,0.288
91,0.587,0.323
92,0.595,0.354
93,0.616,0.390
94,0.632,0.414
95,0.639,0.426
96,0.647,0.439
97,0.652,0.445
98,0.654,0.448
99,0.656,0.450
100,0.662,0.462
