Frame,x,y
1,0.588,0.240
2,0.588,0.240
3,0.585,0.237
4,0.568,0.220
5,0.559,0.211
6,0.555,0.207
7,0.531,0.202
8,0.492,0.196
9,0.474,0.193
10,0.466,0.191
11,0.425,0.203
12,0.395,0.213
13,0.380,0.218
14,0.372,0.223
15,0.340,0.273
16,0.324,0.299
17,0.317,0.310
18,0.308,0.345
19,0.294,0.414
20,0.288,0.447
21,0.285,0.462
22,0.277,0.522
23,0.271,0.577
24,0.268,0.603
25,0.266,0.615
26,0.288,0.695
27,0.299,0.736
28,0.304,0.756
29,0.318,0.778
30,0.358,0.827
31,0.377,0.850
32,0.387,0.861
33,0.426,0.882
34,0.472,0.905
35,0.494,0.916
36,0.505,0.921
37,0.568,0.926
38,0.608,0.928
39,0.627,0.928
40,0.646,0.928
41,0.725,0.930
42,0.762,0.930
43,0.780,0.930
44,0.851,0.883
45,0.960,0.802
46,1.012,0.763
47,1.035,0.745
48,1.064,0.675
49,1.082,0.621
50,1.092,0.595
51,1.095,0.581
52,1.066,0.497
53,1.052,0.458
54,1.045,0.439
55,1.016,0.393
56,0.954,0.302
57,0.925,0.258
58,0.910,0.238
59,0.858,0.199
60,0.808,0.166
61,0.785,0.150
62,0.775,0.142
63,0.698,0.134
64,0.658,0.130
65,0.638,0.128
66,0.620,0.130
67,0.583,0.145
68,0.566,0.152
69,0.557,0.155
70,0.549,0.159
71,0.543,0.163
72,0.541,0.165
73,0.538,0.166
74,0.560,0.141
75,0.574,0.124
76,0.580,0.118
77,0.587,0.110
78,0.620,0.085
79,0.634,0.072
80,0.642,0.066
81,0.641,0.068
82,0.636,0.074
83,0.633,0.077
84,0.632,0.079
85,0.597,0.116
86,0.569,0.145
87,0.557,0.159
88,0.550,0.168
89,0.544,0.234
90,0.540,0.265
91,0.538,0.280
92,0.540,0.282
93,0.546,0.273
94,0.549,0.269
95,0.550,0.267
96,0.572,0.327
97,0.594,0.391
98,0.605,0.420
99,0.610,0.435
100,0.610,0.440
