Frame,x,y
1,0.574,0.252
2,0.574,0.252
3,0.574,0.252
4,0.572,0.252
5,0.569,0.252
6,0.563,0.254
7,0.551,0.258
8,0.544,0.260
9,0.520,0.276
10,0.506,0.284
11,0.484,0.304
12,0.466,0.322
13,0.453,0.340
14,0.438,0.367
15,0.430,0.381
16,0.419,0.415
17,0.414,0.435
18,0.410,0.466
19,0.407,0.494
20,0.409,0.519
21,0.415,0.551
22,0.419,0.569
23,0.439,0.600
24,0.451,0.617
25,0.482,0.640
26,0.510,0.659
27,0.541,0.673
28,0.585,0.690
29,0.612,0.700
30,0.664,0.707
31,0.693,0.711
32,0.736,0.713
33,0.771,0.715
34,0.803,0.712
35,0.843,0.703
36,0.866,0.697
37,0.908,0.673
38,0.930,0.659
39,0.959,0.628
40,0.981,0.601
41,0.995,0.571
42,1.008,0.528
43,1.014,0.503
44,1.007,0.455
45,1.003,0.428
46,0.987,0.390
47,0.972,0.360
48,0.952,0.334
49,0.922,0.304
50,0.902,0.286
51,0.856,0.266
52,0.830,0.255
53,0.783,0.251
54,0.744,0.250
55,0.706,0.251
56,0.661,0.254
57,0.635,0.257
58,0.606,0.264
59,0.591,0.267
60,0.581,0.265
61,0.576,0.263
62,0.578,0.256
63,0.585,0.244
64,0.593,0.235
65,0.624,0.210
66,0.641,0.195
67,0.673,0.165
68,0.700,0.141
69,0.724,0.119
70,0.750,0.094
71,0.765,0.081
72,0.777,0.070
73,0.783,0.065
74,0.772,0.069
75,0.762,0.074
76,0.743,0.088
77,0.715,0.110
78,0.695,0.125
79,0.655,0.161
80,0.634,0.179
81,0.605,0.201
82,0.584,0.218
83,0.572,0.232
84,0.565,0.247
85,0.563,0.255
86,0.574,0.264
87,0.579,0.267
88,0.604,0.274
89,0.623,0.278
90,0.645,0.286
91,0.671,0.296
92,0.689,0.302
93,0.724,0.316
94,0.741,0.323
95,0.765,0.334
96,0.783,0.343
97,0.798,0.349
98,0.810,0.353
99,0.817,0.356
100,0.822,0.358
