Frame,x,y
1,0.560,0.236
2,0.556,0.238
3,0.554,0.238
4,0.541,0.233
5,0.520,0.224
6,0.511,0.220
7,0.505,0.218
8,0.453,0.229
9,0.430,0.233
10,0.419,0.235
11,0.390,0.256
12,0.364,0.276
13,0.354,0.286
14,0.347,0.303
15,0.336,0.355
16,0.330,0.380
17,0.327,0.390
18,0.315,0.456
19,0.308,0.500
20,0.303,0.518
21,0.305,0.547
22,0.312,0.592
23,0.316,0.611
24,0.316,0.620
25,0.346,0.667
26,0.360,0.690
27,0.366,0.701
28,0.390,0.733
29,0.417,0.769
30,0.428,0.786
31,0.440,0.799
32,0.494,0.848
33,0.519,0.870
34,0.530,0.880
35,0.572,0.890
36,0.604,0.898
37,0.617,0.900
38,0.651,0.910
39,0.726,0.929
40,0.760,0.938
41,0.775,0.942
42,0.837,0.932
43,0.869,0.928
44,0.883,0.925
45,0.928,0.864
46,0.986,0.777
47,1.012,0.737
48,1.021,0.714
49,1.007,0.623
50,1.000,0.581
51,0.997,0.562
52,0.976,0.499
53,0.959,0.443
54,0.952,0.419
55,0.937,0.396
56,0.897,0.346
57,0.880,0.325
58,0.871,0.315
59,0.812,0.270
60,0.778,0.244
61,0.764,0.232
62,0.735,0.226
63,0.694,0.223
64,0.676,0.222
65,0.668,0.222
66,0.614,0.239
67,0.588,0.247
68,0.577,0.251
69,0.554,0.278
70,0.530,0.307
71,0.520,0.320
72,0.518,0.316
73,0.527,0.277
74,0.531,0.259
75,0.533,0.250
76,0.567,0.206
77,0.591,0.175
78,0.601,0.163
79,0.607,0.151
80,0.614,0.134
81,0.617,0.127
82,0.620,0.124
83,0.601,0.141
84,0.591,0.149
85,0.587,0.153
86,0.560,0.179
87,0.525,0.213
88,0.511,0.227
89,0.505,0.240
90,0.511,0.298
91,0.513,0.324
92,0.514,0.336
93,0.530,0.319
94,0.544,0.302
95,0.550,0.295
96,0.559,0.303
97,0.580,0.334
98,0.590,0.347
99,0.594,0.353
100,0.628,0.416
