Frame,x,y
1,0.578,0.218
2,0.574,0.214
3,0.571,0.212
4,0.555,0.204
5,0.530,0.191
6,0.519,0.185
7,0.512,0.182
8,0.430,0.180
9,0.393,0.180
10,0.375,0.180
11,0.357,0.206
12,0.343,0.232
13,0.338,0.244
14,0.332,0.260
15,0.317,0.311
16,0.310,0.334
17,0.307,0.344
18,0.313,0.410
19,0.318,0.452
20,0.320,0.470
21,0.320,0.506
22,0.320,0.568
23,0.320,0.596
24,0.320,0.608
25,0.333,0.697
26,0.339,0.740
27,0.341,0.759
28,0.353,0.803
29,0.368,0.850
30,0.374,0.872
31,0.380,0.884
32,0.409,0.908
33,0.422,0.919
34,0.429,0.923
35,0.485,0.934
36,0.530,0.942
37,0.547,0.944
38,0.572,0.945
39,0.618,0.943
40,0.638,0.942
41,0.647,0.942
42,0.717,0.928
43,0.753,0.921
44,0.769,0.917
45,0.817,0.857
46,0.881,0.772
47,0.910,0.735
48,0.923,0.712
49,0.942,0.619
50,0.952,0.577
51,0.955,0.558
52,0.964,0.492
53,0.972,0.435
54,0.974,0.411
55,0.968,0.390
56,0.939,0.348
57,0.925,0.330
58,0.919,0.321
59,0.853,0.280
60,0.814,0.257
61,0.798,0.246
62,0.758,0.236
63,0.697,0.226
64,0.669,0.222
65,0.656,0.220
66,0.600,0.222
67,0.573,0.222
68,0.561,0.222
69,0.554,0.246
70,0.549,0.273
71,0.546,0.284
72,0.551,0.276
73,0.579,0.212
74,0.591,0.183
75,0.597,0.170
76,0.628,0.140
77,0.648,0.120
78,0.657,0.111
79,0.651,0.114
80,0.629,0.129
81,0.620,0.135
82,0.614,0.138
83,0.577,0.175
84,0.558,0.194
85,0.550,0.202
86,0.546,0.203
87,0.542,0.202
88,0.540,0.202
89,0.543,0.207
90,0.567,0.252
91,0.579,0.273
92,0.583,0.284
93,0.614,0.371
94,0.639,0.442
95,0.651,0.472
96,0.655,0.487
97,0.657,0.494
98,0.658,0.497
99,0.658,0.498
100,0.664,0.492
