Frame,x,y
1,0.610,0.278
2,0.607,0.278
3,0.605,0.278
4,0.599,0.280
5,0.587,0.284
6,0.581,0.286
7,0.565,0.297
8,0.552,0.307
9,0.540,0.316
10,0.520,0.337
11,0.509,0.349
12,0.488,0.379
13,0.464,0.416
14,0.450,0.437
15,0.438,0.484
16,0.430,0.515
17,0.427,0.549
18,0.428,0.600
19,0.428,0.626
20,0.442,0.672
21,0.456,0.712
22,0.469,0.741
23,0.503,0.782
24,0.522,0.805
25,0.564,0.827
26,0.618,0.847
27,0.648,0.857
28,0.718,0.854
29,0.768,0.851
30,0.817,0.841
31,0.887,0.813
32,0.924,0.800
33,0.975,0.763
34,1.018,0.729
35,1.046,0.702
36,1.077,0.641
37,1.095,0.605
38,1.100,0.554
39,1.098,0.492
40,1.096,0.459
41,1.071,0.399
42,1.051,0.357
43,1.027,0.322
44,0.982,0.278
45,0.959,0.255
46,0.912,0.231
47,0.866,0.211
48,0.834,0.200
49,0.779,0.198
50,0.746,0.198
51,0.710,0.205
52,0.669,0.217
53,0.646,0.223
54,0.622,0.238
55,0.605,0.249
56,0.594,0.254
57,0.588,0.254
58,0.585,0.254
59,0.590,0.241
60,0.598,0.226
61,0.604,0.216
62,0.624,0.187
63,0.636,0.168
64,0.654,0.146
65,0.678,0.120
66,0.692,0.106
67,0.717,0.091
68,0.736,0.080
69,0.750,0.072
70,0.763,0.066
71,0.771,0.063
72,0.773,0.062
73,0.769,0.063
74,0.761,0.066
75,0.744,0.074
76,0.724,0.085
77,0.702,0.101
78,0.681,0.122
79,0.661,0.146
80,0.646,0.168
81,0.637,0.189
82,0.632,0.208
83,0.634,0.225
84,0.643,0.237
85,0.656,0.246
86,0.673,0.252
87,0.693,0.258
88,0.716,0.263
89,0.740,0.268
90,0.764,0.275
91,0.787,0.281
92,0.808,0.287
93,0.828,0.293
94,0.846,0.299
95,0.861,0.305
96,0.873,0.311
97,0.881,0.318
98,0.886,0.323
99,0.888,0.326
100,0.888,0.328
