Frame,x,y
1,0.554,0.276
2,0.547,0.267
3,0.537,0.268
4,0.532,0.268
5,0.511,0.258
6,0.487,0.246
7,0.477,0.241
8,0.448,0.231
9,0.439,0.227
10,0.403,0.207
11,0.383,0.197
12,0.367,0.205
13,0.347,0.225
14,0.340,0.232
15,0.300,0.258
16,0.285,0.267
17,0.270,0.312
18,0.261,0.342
19,0.255,0.372
20,0.246,0.437
21,0.243,0.454
22,0.237,0.512
23,0.236,0.539
24,0.241,0.581
25,0.245,0.620
26,0.249,0.639
27,0.273,0.689
28,0.279,0.704
29,0.300,0.753
30,0.312,0.777
31,0.327,0.813
32,0.350,0.860
33,0.356,0.874
34,0.377,0.913
35,0.385,0.927
36,0.425,0.920
37,0.451,0.913
38,0.480,0.911
39,0.541,0.914
40,0.559,0.914
41,0.686,0.934
42,0.740,0.942
43,0.792,0.942
44,0.832,0.940
45,0.849,0.937
46,0.879,0.921
47,0.888,0.915
48,0.924,0.852
49,0.942,0.818
50,0.958,0.721
51,0.975,0.594
52,0.980,0.551
53,0.969,0.429
54,0.966,0.389
55,0.937,0.323
56,0.918,0.287
57,0.892,0.264
58,0.846,0.233
59,0.833,0.223
60,0.781,0.210
61,0.761,0.206
62,0.731,0.202
63,0.710,0.200
64,0.689,0.205
65,0.621,0.230
66,0.601,0.235
67,0.565,0.255
68,0.548,0.264
69,0.531,0.279
70,0.516,0.294
71,0.512,0.298
72,0.506,0.307
73,0.504,0.310
74,0.523,0.246
75,0.533,0.207
76,0.555,0.170
77,0.592,0.120
78,0.602,0.105
79,0.626,0.071
80,0.635,0.059
81,0.632,0.054
82,0.630,0.052
83,0.622,0.062
84,0.594,0.096
85,0.585,0.107
86,0.546,0.146
87,0.528,0.164
88,0.515,0.207
89,0.505,0.252
90,0.503,0.269
91,0.515,0.300
92,0.519,0.310
93,0.511,0.257
94,0.506,0.227
95,0.512,0.236
96,0.527,0.264
97,0.532,0.272
98,0.579,0.414
99,0.595,0.464
100,0.584,0.442
