Frame,x,y
1,0.590,0.208
2,0.586,0.202
3,0.584,0.199
4,0.584,0.196
5,0.584,0.196
6,0.564,0.190
7,0.542,0.183
8,0.531,0.179
9,0.507,0.179
10,0.464,0.180
11,0.436,0.186
12,0.400,0.214
13,0.380,0.228
14,0.371,0.236
15,0.365,0.239
16,0.350,0.284
17,0.340,0.316
18,0.335,0.333
19,0.331,0.384
20,0.327,0.442
21,0.329,0.504
22,0.335,0.584
23,0.338,0.626
24,0.340,0.648
25,0.344,0.662
26,0.371,0.731
27,0.386,0.766
28,0.395,0.785
29,0.434,0.822
30,0.465,0.850
31,0.514,0.878
32,0.562,0.900
33,0.587,0.911
34,0.624,0.917
35,0.686,0.921
36,0.717,0.922
37,0.735,0.924
38,0.745,0.924
39,0.820,0.896
40,0.862,0.882
41,0.945,0.777
42,1.002,0.699
43,1.034,0.657
44,1.050,0.636
45,1.055,0.590
46,1.054,0.526
47,1.054,0.492
48,1.045,0.459
49,1.005,0.385
50,0.981,0.343
51,0.901,0.279
52,0.859,0.246
53,0.836,0.228
54,0.767,0.213
55,0.713,0.203
56,0.684,0.198
57,0.668,0.195
58,0.642,0.204
59,0.604,0.224
60,0.589,0.227
61,0.592,0.208
62,0.594,0.198
63,0.594,0.192
64,0.594,0.190
65,0.629,0.155
66,0.652,0.132
67,0.665,0.119
68,0.672,0.112
69,0.677,0.105
70,0.681,0.098
71,0.683,0.095
72,0.684,0.093
73,0.676,0.098
74,0.640,0.128
75,0.620,0.142
76,0.611,0.150
77,0.605,0.153
78,0.582,0.180
79,0.566,0.201
80,0.558,0.211
81,0.554,0.216
82,0.557,0.233
83,0.566,0.258
84,0.571,0.270
85,0.572,0.277
86,0.576,0.286
87,0.590,0.323
88,0.598,0.343
89,0.602,0.353
90,0.604,0.359
91,0.620,0.420
92,0.634,0.468
93,0.641,0.493
94,0.645,0.507
95,0.640,0.494
96,0.627,0.461
97,0.621,0.444
98,0.618,0.435
99,0.616,0.429
100,0.616,0.418
