Frame,x,y
1,0.568,0.170
2,0.557,0.157
3,0.551,0.151
4,0.515,0.143
5,0.485,0.138
6,0.468,0.135
7,0.442,0.139
8,0.405,0.148
9,0.386,0.153
10,0.375,0.156
11,0.370,0.158
12,0.338,0.181
13,0.320,0.195
14,0.290,0.228
15,0.267,0.255
16,0.255,0.270
17,0.252,0.297
18,0.255,0.338
19,0.256,0.361
20,0.256,0.372
21,0.256,0.378
22,0.274,0.454
23,0.284,0.497
24,0.295,0.555
25,0.303,0.599
26,0.308,0.623
27,0.317,0.651
28,0.333,0.691
29,0.341,0.712
30,0.346,0.724
31,0.348,0.730
32,0.374,0.768
33,0.390,0.791
34,0.437,0.837
35,0.476,0.875
36,0.497,0.895
37,0.515,0.911
38,0.535,0.927
39,0.545,0.935
40,0.550,0.940
41,0.554,0.942
42,0.612,0.939
43,0.648,0.936
44,0.719,0.923
45,0.779,0.910
46,0.811,0.904
47,0.837,0.876
48,0.865,0.819
49,0.880,0.761
50,0.892,0.583
51,0.900,0.491
52,0.903,0.442
53,0.905,0.415
54,0.876,0.359
55,0.848,0.311
56,0.833,0.285
57,0.824,0.271
58,0.804,0.255
59,0.751,0.225
60,0.723,0.210
61,0.709,0.201
62,0.701,0.197
63,0.660,0.195
64,0.628,0.193
65,0.611,0.192
66,0.601,0.192
67,0.585,0.209
68,0.556,0.248
69,0.541,0.268
70,0.532,0.278
71,0.528,0.284
72,0.511,0.281
73,0.501,0.279
74,0.495,0.277
75,0.493,0.276
76,0.505,0.262
77,0.527,0.237
78,0.538,0.224
79,0.547,0.213
80,0.572,0.176
81,0.585,0.156
82,0.568,0.177
83,0.557,0.192
84,0.550,0.200
85,0.547,0.204
86,0.537,0.223
87,0.521,0.252
88,0.513,0.268
89,0.508,0.277
90,0.506,0.282
91,0.517,0.318
92,0.523,0.338
93,0.527,0.349
94,0.529,0.354
95,0.544,0.375
96,0.564,0.401
97,0.574,0.415
98,0.581,0.423
99,0.585,0.428
100,0.590,0.450
