Frame,x,y
1,0.580,0.282
2,0.572,0.287
3,0.567,0.289
4,0.556,0.293
5,0.536,0.300
6,0.525,0.305
7,0.502,0.325
8,0.481,0.345
9,0.466,0.360
10,0.439,0.403
11,0.422,0.431
12,0.407,0.467
13,0.393,0.517
14,0.386,0.543
15,0.382,0.584
16,0.379,0.619
17,0.380,0.644
18,0.390,0.684
19,0.397,0.707
20,0.416,0.731
21,0.443,0.757
22,0.458,0.772
23,0.504,0.785
24,0.540,0.793
25,0.576,0.798
26,0.645,0.798
27,0.682,0.798
28,0.734,0.786
29,0.789,0.769
30,0.821,0.760
31,0.873,0.727
32,0.908,0.703
33,0.939,0.675
34,0.978,0.620
35,0.998,0.593
36,1.010,0.545
37,1.018,0.498
38,1.021,0.468
39,1.006,0.418
40,0.997,0.385
41,0.980,0.355
42,0.951,0.318
43,0.936,0.299
44,0.900,0.277
45,0.867,0.259
46,0.842,0.249
47,0.795,0.242
48,0.768,0.238
49,0.733,0.239
50,0.690,0.244
51,0.668,0.248
52,0.637,0.256
53,0.613,0.262
54,0.598,0.267
55,0.585,0.271
56,0.579,0.273
57,0.578,0.269
58,0.580,0.261
59,0.582,0.256
60,0.599,0.239
61,0.611,0.227
62,0.626,0.210
63,0.657,0.175
64,0.673,0.157
65,0.699,0.132
66,0.727,0.108
67,0.744,0.094
68,0.767,0.082
69,0.782,0.074
70,0.791,0.069
71,0.792,0.066
72,0.794,0.064
73,0.777,0.071
74,0.757,0.078
75,0.743,0.084
76,0.708,0.115
77,0.686,0.134
78,0.661,0.157
79,0.628,0.190
80,0.611,0.208
81,0.593,0.233
82,0.580,0.253
83,0.572,0.266
84,0.574,0.282
85,0.575,0.290
86,0.584,0.298
87,0.598,0.305
88,0.605,0.308
89,0.634,0.316
90,0.656,0.323
91,0.677,0.329
92,0.713,0.341
93,0.733,0.348
94,0.759,0.359
95,0.786,0.372
96,0.801,0.380
97,0.819,0.387
98,0.832,0.393
99,0.839,0.396
100,0.844,0.398
