Frame,x,y
1,0.558,0.236
2,0.556,0.233
3,0.537,0.209
4,0.528,0.198
5,0.510,0.192
6,0.485,0.189
7,0.474,0.188
8,0.468,0.188
9,0.443,0.194
10,0.427,0.200
11,0.402,0.210
12,0.389,0.215
13,0.374,0.226
14,0.359,0.240
15,0.351,0.245
16,0.348,0.248
17,0.325,0.275
18,0.312,0.296
19,0.295,0.336
20,0.288,0.355
21,0.278,0.389
22,0.269,0.423
23,0.266,0.439
24,0.264,0.447
25,0.255,0.502
26,0.253,0.540
27,0.254,0.592
28,0.254,0.616
29,0.265,0.660
30,0.276,0.701
31,0.282,0.719
32,0.284,0.729
33,0.291,0.777
34,0.299,0.813
35,0.314,0.860
36,0.320,0.882
37,0.332,0.903
38,0.341,0.917
39,0.346,0.922
40,0.354,0.925
41,0.407,0.938
42,0.516,0.940
43,0.720,0.937
44,0.813,0.936
45,0.857,0.936
46,0.902,0.887
47,0.926,0.847
48,0.937,0.674
49,0.941,0.593
50,0.936,0.533
51,0.923,0.472
52,0.917,0.443
53,0.914,0.430
54,0.904,0.367
55,0.898,0.327
56,0.873,0.267
57,0.862,0.239
58,0.843,0.214
59,0.819,0.188
60,0.808,0.176
61,0.802,0.170
62,0.784,0.154
63,0.769,0.146
64,0.731,0.148
65,0.714,0.148
66,0.688,0.157
67,0.657,0.169
68,0.642,0.175
69,0.636,0.178
70,0.609,0.196
71,0.591,0.212
72,0.565,0.255
73,0.553,0.275
74,0.549,0.262
75,0.548,0.240
76,0.565,0.199
77,0.578,0.170
78,0.584,0.159
79,0.594,0.144
80,0.624,0.104
81,0.638,0.085
82,0.646,0.076
83,0.651,0.071
84,0.632,0.093
85,0.620,0.110
86,0.614,0.117
87,0.605,0.131
88,0.583,0.164
89,0.573,0.178
90,0.562,0.218
91,0.553,0.255
92,0.561,0.298
93,0.566,0.321
94,0.568,0.331
95,0.575,0.346
96,0.590,0.379
97,0.596,0.393
98,0.613,0.417
99,0.627,0.436
100,0.606,0.384
