Frame,x,y
1,0.516,0.278
2,0.510,0.276
3,0.508,0.276
4,0.497,0.279
5,0.490,0.281
6,0.473,0.293
7,0.455,0.304
8,0.436,0.321
9,0.415,0.344
10,0.397,0.370
11,0.369,0.420
12,0.351,0.452
13,0.328,0.513
14,0.317,0.544
15,0.313,0.591
16,0.310,0.618
17,0.323,0.655
18,0.333,0.682
19,0.356,0.712
20,0.380,0.739
21,0.411,0.762
22,0.454,0.787
23,0.492,0.802
24,0.560,0.817
25,0.600,0.824
26,0.688,0.820
27,0.733,0.818
28,0.807,0.798
29,0.853,0.785
30,0.914,0.750
31,0.962,0.720
32,1.004,0.676
33,1.041,0.628
34,1.061,0.582
35,1.072,0.520
36,1.075,0.480
37,1.059,0.417
38,1.050,0.383
39,1.013,0.330
40,0.993,0.301
41,0.982,0.285
42,0.947,0.260
43,0.888,0.237
44,0.841,0.222
45,0.793,0.219
46,0.741,0.223
47,0.700,0.229
48,0.650,0.242
49,0.619,0.251
50,0.579,0.270
51,0.559,0.282
52,0.549,0.287
53,0.524,0.299
54,0.509,0.302
55,0.502,0.302
56,0.512,0.291
57,0.527,0.277
58,0.546,0.258
59,0.574,0.230
60,0.598,0.205
61,0.642,0.158
62,0.668,0.131
63,0.719,0.096
64,0.745,0.078
65,0.760,0.068
66,0.784,0.059
67,0.800,0.053
68,0.808,0.051
69,0.796,0.054
70,0.776,0.060
71,0.751,0.072
72,0.711,0.096
73,0.681,0.115
74,0.631,0.161
75,0.603,0.185
76,0.565,0.225
77,0.545,0.247
78,0.534,0.259
79,0.515,0.279
80,0.507,0.296
81,0.505,0.306
82,0.516,0.309
83,0.535,0.308
84,0.553,0.307
85,0.579,0.306
86,0.598,0.306
87,0.641,0.320
88,0.663,0.328
89,0.698,0.342
90,0.717,0.350
91,0.727,0.355
92,0.752,0.366
93,0.780,0.380
94,0.799,0.389
95,0.810,0.394
96,0.817,0.397
97,0.820,0.398
98,0.822,0.398
99,0.822,0.398
100,0.818,0.394
