Frame,x,y
1,0.594,0.272
2,0.586,0.263
3,0.556,0.231
4,0.543,0.217
5,0.536,0.211
6,0.507,0.205
7,0.494,0.201
8,0.488,0.200
9,0.446,0.202
10,0.425,0.204
11,0.417,0.204
12,0.386,0.228
13,0.370,0.242
14,0.362,0.248
15,0.342,0.284
16,0.325,0.313
17,0.319,0.324
18,0.314,0.362
19,0.310,0.407
20,0.308,0.425
21,0.309,0.459
22,0.311,0.517
23,0.312,0.542
24,0.313,0.567
25,0.314,0.629
26,0.314,0.657
27,0.316,0.673
28,0.340,0.739
29,0.352,0.768
30,0.356,0.781
31,0.391,0.826
32,0.408,0.847
33,0.415,0.856
34,0.438,0.868
35,0.452,0.873
36,0.457,0.875
37,0.515,0.892
38,0.566,0.907
39,0.585,0.913
40,0.624,0.909
41,0.669,0.902
42,0.687,0.900
43,0.725,0.890
44,0.790,0.873
45,0.818,0.866
46,0.839,0.857
47,0.887,0.830
48,0.908,0.819
49,0.921,0.802
50,0.977,0.656
51,1.003,0.592
52,1.013,0.565
53,1.005,0.496
54,1.001,0.463
55,1.000,0.448
56,0.972,0.386
57,0.956,0.352
58,0.950,0.338
59,0.910,0.296
60,0.879,0.265
61,0.866,0.252
62,0.825,0.233
63,0.779,0.213
64,0.761,0.205
65,0.726,0.207
66,0.670,0.218
67,0.646,0.222
68,0.630,0.231
69,0.602,0.257
70,0.589,0.267
71,0.585,0.268
72,0.601,0.225
73,0.609,0.206
74,0.612,0.198
75,0.664,0.141
76,0.689,0.114
77,0.700,0.102
78,0.706,0.092
79,0.708,0.087
80,0.708,0.086
81,0.677,0.106
82,0.651,0.123
83,0.641,0.129
84,0.619,0.157
85,0.595,0.190
86,0.585,0.203
87,0.585,0.233
88,0.589,0.288
89,0.592,0.312
90,0.595,0.328
91,0.607,0.359
92,0.613,0.373
93,0.618,0.382
94,0.642,0.425
95,0.652,0.444
96,0.656,0.453
97,0.665,0.471
98,0.669,0.480
99,0.671,0.483
100,0.674,0.488
