Frame,x,y
1,0.574,0.286
2,0.567,0.291
3,0.565,0.292
4,0.564,0.292
5,0.536,0.274
6,0.520,0.265
7,0.494,0.258
8,0.462,0.251
9,0.401,0.258
10,0.370,0.263
11,0.357,0.265
12,0.324,0.283
13,0.298,0.300
14,0.282,0.315
15,0.263,0.347
16,0.247,0.386
17,0.238,0.414
18,0.233,0.426
19,0.229,0.451
20,0.224,0.484
21,0.222,0.500
22,0.227,0.549
23,0.236,0.597
24,0.248,0.648
25,0.254,0.668
26,0.261,0.689
27,0.277,0.730
28,0.283,0.748
29,0.307,0.802
30,0.327,0.840
31,0.360,0.886
32,0.375,0.906
33,0.383,0.915
34,0.417,0.930
35,0.433,0.936
36,0.485,0.941
37,0.526,0.944
38,0.578,0.947
39,0.601,0.948
40,0.611,0.948
41,0.665,0.944
42,0.692,0.942
43,0.751,0.938
44,0.820,0.933
45,0.883,0.911
46,0.911,0.901
47,0.924,0.897
48,0.952,0.793
49,0.973,0.714
50,0.973,0.674
51,0.956,0.639
52,0.950,0.551
53,0.948,0.491
54,0.948,0.467
55,0.929,0.414
56,0.906,0.356
57,0.895,0.333
58,0.874,0.309
59,0.832,0.271
60,0.813,0.255
61,0.801,0.247
62,0.770,0.243
63,0.755,0.241
64,0.748,0.240
65,0.692,0.244
66,0.664,0.246
67,0.652,0.246
68,0.610,0.268
69,0.582,0.283
70,0.571,0.290
71,0.553,0.295
72,0.537,0.298
73,0.530,0.298
74,0.526,0.301
75,0.523,0.309
76,0.520,0.312
77,0.525,0.301
78,0.549,0.241
79,0.560,0.214
80,0.564,0.202
81,0.599,0.147
82,0.616,0.121
83,0.623,0.110
84,0.628,0.095
85,0.630,0.087
86,0.630,0.083
87,0.614,0.104
88,0.596,0.128
89,0.590,0.137
90,0.575,0.156
91,0.550,0.187
92,0.538,0.200
93,0.531,0.215
94,0.519,0.261
95,0.515,0.281
96,0.512,0.290
97,0.530,0.265
98,0.538,0.253
99,0.541,0.249
100,0.570,0.346
