Frame,x,y
1,0.568,0.274
2,0.564,0.276
3,0.562,0.276
4,0.547,0.278
5,0.539,0.280
6,0.513,0.293
7,0.498,0.301
8,0.465,0.319
9,0.445,0.330
10,0.414,0.357
11,0.394,0.373
12,0.367,0.402
13,0.349,0.424
14,0.328,0.457
15,0.313,0.482
16,0.300,0.516
17,0.291,0.542
18,0.287,0.572
19,0.286,0.595
20,0.293,0.623
21,0.302,0.646
22,0.317,0.669
23,0.333,0.690
24,0.362,0.712
25,0.393,0.733
26,0.432,0.751
27,0.473,0.767
28,0.523,0.777
29,0.583,0.784
30,0.639,0.784
31,0.705,0.781
32,0.757,0.771
33,0.815,0.752
34,0.857,0.731
35,0.905,0.700
36,0.936,0.670
37,0.972,0.622
38,0.993,0.586
39,1.008,0.531
40,1.014,0.494
41,1.007,0.445
42,0.999,0.413
43,0.972,0.366
44,0.952,0.338
45,0.909,0.298
46,0.883,0.276
47,0.830,0.253
48,0.801,0.241
49,0.751,0.232
50,0.725,0.226
51,0.673,0.230
52,0.645,0.232
53,0.604,0.241
54,0.582,0.248
55,0.553,0.259
56,0.536,0.265
57,0.524,0.268
58,0.517,0.268
59,0.524,0.260
60,0.529,0.253
61,0.552,0.236
62,0.569,0.224
63,0.602,0.194
64,0.627,0.169
65,0.667,0.136
66,0.700,0.110
67,0.740,0.088
68,0.772,0.072
69,0.796,0.062
70,0.813,0.056
71,0.813,0.053
72,0.808,0.052
73,0.786,0.059
74,0.761,0.067
75,0.729,0.086
76,0.694,0.110
77,0.661,0.138
78,0.625,0.170
79,0.597,0.196
80,0.569,0.220
81,0.551,0.237
82,0.537,0.251
83,0.534,0.258
84,0.539,0.263
85,0.547,0.263
86,0.565,0.262
87,0.579,0.263
88,0.603,0.264
89,0.621,0.265
90,0.649,0.271
91,0.669,0.275
92,0.703,0.283
93,0.725,0.288
94,0.756,0.299
95,0.772,0.305
96,0.793,0.310
97,0.803,0.314
98,0.812,0.316
99,0.816,0.316
100,0.820,0.316
